degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,55305,0.15407469868127363,0.10462909871610301,0.01573661232544813,0.7853720278455836,0.35563087015403305,0.20403235679531906,0.12265011691342217,0.2448516446053794,0.14693029775128602
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,6145,0.15615462612968986,0.11398904207591998,0.07151011930495722,0.5536208299430431,0.26074790870755654,0.24598661488070298,0.1552743673014111,0.3651905563828311,0.2658862885291945
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,6145,0.13173043056293954,0.08832415802435971,0.03577133725113333,0.45923515052888525,0.115206424966643,0.21868115753281273,0.137165294360076,0.3976141701043739,0.35607503022960174
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,6145,0.2113038767896038,0.15770903520924281,0.08972071541563505,0.6802278275020341,0.40531768635630705,0.3124303118952012,0.18904956646275534,0.3236767728846948,0.16577943996336494
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,6145,0.15035582637615985,0.12006003307074495,-0.02868177220044337,0.9192839707078926,0.5204568260248686,0.18514798689987497,0.1442239295701436,0.18791541353636296,0.16754429428887868
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,6145,0.07689614942365922,0.04180701430982795,-0.0008265837951058927,0.9695687550854353,0.31636085774570677,0.08031376010916277,0.04024215803281438,0.042553239704607636,-0.03888599303589903
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,6145,0.14014943405907535,0.06123875999856502,0.0007048527010718864,0.8851098454027665,0.22228484862916736,0.14026936714955485,0.05994996155408248,0.0008550198301788099,-0.02149790276879297
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,6145,0.14839888732091913,0.12562441604567726,5.520243534893921e-05,0.8947111472742066,0.47532714036929113,0.17580021522104577,0.1449863273440274,0.1558662932560865,0.13354301507622632
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,6145,0.13660996257757907,0.09872583163533219,-0.010018979083960598,0.9204231082180635,0.44427311967503647,0.14916180206296537,0.09175562761125888,0.08414915421903936,-0.07596486673933477
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,6145,0.12170034231659352,0.08180297703929656,0.00032033291112117086,0.7368592351505289,0.20676249609403827,0.1331350770729472,0.08105763821412822,0.08588821975209712,-0.009195170764776084
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,6145,0.21497499017894003,0.1724406541067056,-0.045607486211167926,0.9685923515052889,0.754397348842551,0.26779387107757885,0.20437011134024577,0.1972370789745871,0.15623349727682243
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,55305,0.15407469868127363,0.10462909871610301,0.01573661232544813,0.7853720278455836,0.35563087015403305,0.20403235679531906,0.12265011691342217,0.2448516446053794,0.14693029775128602
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,6145,0.15615462612968986,0.11398904207591998,0.07151011930495722,0.5536208299430431,0.26074790870755654,0.24598661488070298,0.1552743673014111,0.3651905563828311,0.2658862885291945
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,6145,0.13173043056293954,0.08832415802435971,0.03577133725113333,0.45923515052888525,0.115206424966643,0.21868115753281273,0.137165294360076,0.3976141701043739,0.35607503022960174
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,6145,0.2113038767896038,0.15770903520924281,0.08972071541563505,0.6802278275020341,0.40531768635630705,0.3124303118952012,0.18904956646275534,0.3236767728846948,0.16577943996336494
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,6145,0.15035582637615985,0.12006003307074495,-0.02868177220044337,0.9192839707078926,0.5204568260248686,0.18514798689987497,0.1442239295701436,0.18791541353636296,0.16754429428887868
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,6145,0.07689614942365922,0.04180701430982795,-0.0008265837951058927,0.9695687550854353,0.31636085774570677,0.08031376010916277,0.04024215803281438,0.042553239704607636,-0.03888599303589903
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,6145,0.14014943405907535,0.06123875999856502,0.0007048527010718864,0.8851098454027665,0.22228484862916736,0.14026936714955485,0.05994996155408248,0.0008550198301788099,-0.02149790276879297
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,6145,0.14839888732091913,0.12562441604567726,5.520243534893921e-05,0.8947111472742066,0.47532714036929113,0.17580021522104577,0.1449863273440274,0.1558662932560865,0.13354301507622632
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,6145,0.13660996257757907,0.09872583163533219,-0.010018979083960598,0.9204231082180635,0.44427311967503647,0.14916180206296537,0.09175562761125888,0.08414915421903936,-0.07596486673933477
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,6145,0.12170034231659352,0.08180297703929656,0.00032033291112117086,0.7368592351505289,0.20676249609403827,0.1331350770729472,0.08105763821412822,0.08588821975209712,-0.009195170764776084
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,6145,0.21497499017894003,0.1724406541067056,-0.045607486211167926,0.9685923515052889,0.754397348842551,0.26779387107757885,0.20437011134024577,0.1972370789745871,0.15623349727682243
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,55305,0.19598068503691385,0.13788780087355065,0.0012551118808397832,0.7549769460265798,0.42248899557951863,0.2181216875720589,0.13502177903311158,0.10150757029986088,-0.021226367042136495
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,6145,0.16199006658836587,0.11729136363093502,0.06543123569465004,0.5383238405207486,0.2624844745880613,0.2155273866402586,0.14270758302880637,0.24840147178721667,0.17809999201472662
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,6145,0.1388365765451449,0.09035400778359953,0.02583408573202169,0.4387306753458096,0.10629242020937636,0.19565411013742884,0.12569016866329458,0.2903978533973802,0.2811370312848844
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yT,6145,0.22205179678198653,0.17479284677429596,0.11473545783083136,0.6937347436940602,0.475952992536752,0.33217079200214944,0.2150455333106976,0.33151317897766985,0.187182155875075
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,6145,0.19179040743436676,0.15977430185474195,-0.06886780264721608,0.9013832384052075,0.5875589896514619,0.23845845758866824,0.18330016241712913,0.19570725495005126,0.12834609774567618
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,6145,0.07853354037437778,0.0475114620328767,0.004735038585464002,0.9820992676973149,0.41157080829871,0.08431572826623725,0.0457490337365695,0.0685778087998185,-0.03852383651325951
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,6145,0.14997925183948782,0.07137276732748064,-0.0014725866565202155,0.8855980471928397,0.3025484011413801,0.15077393622721336,0.06985263406200869,0.00527070134010405,-0.021762003478960058
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,6145,0.3133639442176563,0.2797350984220762,-0.04178881753518266,0.5720097640358015,0.5321800465575072,0.17799877832738797,0.1485343865013608,-0.7604836795075924,-0.8833019411266995
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,6145,0.16142114192294998,0.1254689107131196,-0.037492455941889644,0.9523189585028479,0.5900285236470771,0.17079123566252946,0.11084811154977182,0.054862848806212,-0.1318993978240478
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,6145,0.1350812519644069,0.09642196657499937,-0.008014844113275998,0.7917005695687551,0.283169187172532,0.14874416704511348,0.09439064876384767,0.09185513188266854,-0.02152032894946795
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,6145,0.28229505642139896,0.2380417846025729,-0.11067110666854048,0.9402766476810415,0.8381741060642715,0.3468481723534483,0.26237791168164715,0.18611346715204205,0.0927521944324421
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,55305,0.19598068503691385,0.13788780087355065,0.0012551118808397832,0.7549769460265798,0.42248899557951863,0.2181216875720589,0.13502177903311158,0.10150757029986088,-0.021226367042136495
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,6145,0.16199006658836587,0.11729136363093502,0.06543123569465004,0.5383238405207486,0.2624844745880613,0.2155273866402586,0.14270758302880637,0.24840147178721667,0.17809999201472662
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,6145,0.1388365765451449,0.09035400778359953,0.02583408573202169,0.4387306753458096,0.10629242020937636,0.19565411013742884,0.12569016866329458,0.2903978533973802,0.2811370312848844
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,6145,0.22205179678198653,0.17479284677429596,0.11473545783083136,0.6937347436940602,0.475952992536752,0.33217079200214944,0.2150455333106976,0.33151317897766985,0.187182155875075
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,6145,0.19179040743436676,0.15977430185474195,-0.06886780264721608,0.9013832384052075,0.5875589896514619,0.23845845758866824,0.18330016241712913,0.19570725495005126,0.12834609774567618
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,6145,0.07853354037437778,0.0475114620328767,0.004735038585464002,0.9820992676973149,0.41157080829871,0.08431572826623725,0.0457490337365695,0.0685778087998185,-0.03852383651325951
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,6145,0.14997925183948782,0.07137276732748064,-0.0014725866565202155,0.8855980471928397,0.3025484011413801,0.15077393622721336,0.06985263406200869,0.00527070134010405,-0.021762003478960058
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,6145,0.3133639442176563,0.2797350984220762,-0.04178881753518266,0.5720097640358015,0.5321800465575072,0.17799877832738797,0.1485343865013608,-0.7604836795075924,-0.8833019411266995
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,6145,0.16142114192294998,0.1254689107131196,-0.037492455941889644,0.9523189585028479,0.5900285236470771,0.17079123566252946,0.11084811154977182,0.054862848806212,-0.1318993978240478
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,6145,0.1350812519644069,0.09642196657499937,-0.008014844113275998,0.7917005695687551,0.283169187172532,0.14874416704511348,0.09439064876384767,0.09185513188266854,-0.02152032894946795
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,6145,0.28229505642139896,0.2380417846025729,-0.11067110666854048,0.9402766476810415,0.8381741060642715,0.3468481723534483,0.26237791168164715,0.18611346715204205,0.0927521944324421
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,55305,0.21556491174515902,0.15344635774519302,-0.0022274689452267,0.7483952626344815,0.45327408558943927,0.2358046548843595,0.14730126689319226,0.08583267005109048,-0.04171784114020252
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,6145,0.1632198147916087,0.11862838433925917,0.06543254487659785,0.5422294548413344,0.26564825296498973,0.21919013250435732,0.14714103099191714,0.2553505355065925,0.19377767343647503
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,6145,0.14255142798777978,0.09360126860155267,0.02692779235273055,0.4406834825061025,0.11001754000000928,0.19073326273984414,0.12506163113260763,0.25261369757923813,0.2515588693841385
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,6145,0.23878948807019473,0.19019403011331748,0.13439987191588268,0.6818551668022783,0.502316119796479,0.3405060372896604,0.2233371768337947,0.2987217202640604,0.14839959558162596
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,6145,0.20804165339810807,0.17387323991841558,-0.08505080192157918,0.8948738812042311,0.6092149334162275,0.2800081420496633,0.21846296364580509,0.2570157000605753,0.20410655876518738
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,6145,0.08742777948925175,0.057604931959860606,0.015004881147730813,0.9798209926769732,0.46612126263202547,0.09098849019711074,0.05048697783517833,0.039133638772830805,-0.14098594191793004
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,6145,0.15205762877911563,0.0754770065728582,-0.0054642990082458326,0.8922701383238405,0.3615840621286529,0.15339625028711248,0.07330279774701591,0.008726559518184747,-0.02966065269904114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,6145,0.3648211407639368,0.32896551688454434,-0.0345397692095817,0.4808787632221318,0.49793038175345083,0.20248742227858754,0.16321594203393874,-0.8016977877371871,-1.015523194518217
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,6145,0.18257091996273778,0.14727867889689397,-0.06512605412307754,0.9638730675345809,0.6908328358917531,0.18525892664972188,0.125231201697065,0.014509458386674383,-0.17605418538713652
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,6145,0.14280394629179052,0.10580437140394436,-0.01709929599973806,0.8250610252237591,0.3388012807213067,0.15517660297521566,0.10054974953471252,0.07973274608544727,-0.0522589254925772
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,6145,0.31088153960841436,0.26346303093450657,-0.13958289245933905,0.9288852725793328,0.8462150344162864,0.410920363461045,0.3173848942325002,0.2434506360552128,0.16989423339881196
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,55305,0.21556491174515902,0.15344635774519302,-0.0022274689452267,0.7483952626344815,0.45327408558943927,0.2358046548843595,0.14730126689319226,0.08583267005109048,-0.04171784114020252
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,6145,0.1632198147916087,0.11862838433925917,0.06543254487659785,0.5422294548413344,0.26564825296498973,0.21919013250435732,0.14714103099191714,0.2553505355065925,0.19377767343647503
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,6145,0.14255142798777978,0.09360126860155267,0.02692779235273055,0.4406834825061025,0.11001754000000928,0.19073326273984414,0.12506163113260763,0.25261369757923813,0.2515588693841385
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,6145,0.23878948807019473,0.19019403011331748,0.13439987191588268,0.6818551668022783,0.502316119796479,0.3405060372896604,0.2233371768337947,0.2987217202640604,0.14839959558162596
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,6145,0.20804165339810807,0.17387323991841558,-0.08505080192157918,0.8948738812042311,0.6092149334162275,0.2800081420496633,0.21846296364580509,0.2570157000605753,0.20410655876518738
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,6145,0.08742777948925175,0.057604931959860606,0.015004881147730813,0.9798209926769732,0.46612126263202547,0.09098849019711074,0.05048697783517833,0.039133638772830805,-0.14098594191793004
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,6145,0.15205762877911563,0.0754770065728582,-0.0054642990082458326,0.8922701383238405,0.3615840621286529,0.15339625028711248,0.07330279774701591,0.008726559518184747,-0.02966065269904114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,6145,0.3648211407639368,0.32896551688454434,-0.0345397692095817,0.4808787632221318,0.49793038175345083,0.20248742227858754,0.16321594203393874,-0.8016977877371871,-1.015523194518217
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,6145,0.18257091996273778,0.14727867889689397,-0.06512605412307754,0.9638730675345809,0.6908328358917531,0.18525892664972188,0.125231201697065,0.014509458386674383,-0.17605418538713652
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,6145,0.14280394629179052,0.10580437140394436,-0.01709929599973806,0.8250610252237591,0.3388012807213067,0.15517660297521566,0.10054974953471252,0.07973274608544727,-0.0522589254925772
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,6145,0.31088153960841436,0.26346303093450657,-0.13958289245933905,0.9288852725793328,0.8462150344162864,0.410920363461045,0.3173848942325002,0.2434506360552128,0.16989423339881196
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,55305,0.15455386118104184,0.10490085439865983,0.015872212398963144,0.7847210921254859,0.35575219027163285,0.20449353858285832,0.12293657940715617,0.24421151762495188,0.14670755519204304
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,6145,0.15617705384985725,0.11400359529381272,0.07154725405896949,0.5536208299430431,0.26078359185990047,0.24626549457701127,0.15548917138696583,0.3658183655891016,0.2668068504263102
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,6145,0.1317775261517348,0.0884223807618714,0.035811874696377394,0.4590724165988609,0.11525662954874617,0.218790588852396,0.13731426193507712,0.39770020802569045,0.3560582890968897
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,6145,0.21142903168952157,0.15785721905953623,0.08984285815123397,0.6800650935720097,0.40555030529071295,0.3126990102146026,0.1890706360609371,0.32385768811861715,0.16508865496882788
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,6145,0.15067803591359774,0.12031126387211602,-0.02888324924246704,0.9191212367778682,0.5206698163182212,0.1851852602477393,0.14423024113187893,0.1863389358741515,0.1658388495509223
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,6145,0.07842422911032253,0.04222901287658162,-0.0003148219124399182,0.9687550854353133,0.31637267704122524,0.08230983688691823,0.04077755536731456,0.0472070887703734,-0.035594519980236106
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,6145,0.14143680655477736,0.061769881920713796,0.0015354209105927585,0.8842961757526444,0.22227720704939039,0.14158356876653613,0.06048731705586105,0.00103657658185446,-0.02120386433520063
