mifal_degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,surface,split,horizon_months,source_id,target_event,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,mean_probability,tn,fp,fn,tp,precision,recall,specificity,macro_f1,fbeta,mcc,pr_auc,roc_auc,brier,rmse_risk,mae_risk,calibration_bias,absolute_calibration_bias,interval_coverage_risk,interval_mean_width,winkler_score_risk,mean_uncertainty,mean_data_reliability,mean_confidence,mean_observation_reliability,delta_positive_rate_vs_control,delta_mean_probability_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_macro_f1_vs_control,delta_fbeta_vs_control,delta_mcc_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control,delta_rmse_risk_vs_control,delta_mae_risk_vs_control,delta_calibration_bias_vs_control,delta_absolute_calibration_bias_vs_control,delta_interval_coverage_risk_vs_control,delta_interval_mean_width_vs_control,delta_winkler_score_risk_vs_control,delta_mean_uncertainty_vs_control,delta_mean_data_reliability_vs_control,delta_mean_confidence_vs_control,delta_mean_observation_reliability_vs_control
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,751,0.2463102656608724,0.1318121014240866,2121,518,177,233,0.31025299600532624,0.5682926829268292,0.8037135278514589,0.6303021865339627,0.4872438310330406,0.2945552945311272,0.3876874996161523,0.7164391537814582,0.09607128777764815,0.42212627712494316,0.30503113326403514,-0.002658216713007533,0.002658216713007533,0.731387340111512,0.672615765636853,1.9286678498422691,0.672615765636853,0.0525049290717125,0.17218861261778737,0.019136606232170644,0.0,-0.002658216713007533,-0.006231551328304358,-0.004032718280388037,-0.02195121951219514,0.0037893141341417413,-0.004022087492270843,-0.014830857763639904,-0.011814450421157474,-0.0224868550458191,-0.024753001414061115,0.002213104864684054,0.003234712820382901,0.0022243532420494483,-0.002658216713007533,0.002658216713007533,-0.0009839291571006603,-0.0007360983415436451,0.0048452336299482646,-0.0007360983415436451,-0.0017330143558703381,8.22114669271623e-05,-0.0006794041547262576
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,751,0.2463102656608724,0.1318121014240866,2121,518,177,233,0.31025299600532624,0.5682926829268292,0.8037135278514589,0.6303021865339627,0.4872438310330406,0.2945552945311272,0.3876874996161523,0.7164391537814582,0.09607128777764815,0.42212627712494316,0.30503113326403514,-0.002658216713007533,0.002658216713007533,0.731387340111512,0.672615765636853,1.9286678498422691,0.672615765636853,0.0525049290717125,0.17218861261778737,0.019136606232170644,0.0,-0.002658216713007533,-0.006231551328304358,-0.004032718280388037,-0.02195121951219514,0.0037893141341417413,-0.004022087492270843,-0.014830857763639904,-0.011814450421157474,-0.0224868550458191,-0.024753001414061115,0.002213104864684054,0.003234712820382901,0.0022243532420494483,-0.002658216713007533,0.002658216713007533,-0.0009839291571006603,-0.0007360983415436451,0.0048452336299482646,-0.0007360983415436451,-0.0017330143558703381,8.22114669271623e-05,-0.0006794041547262576
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1832,0.5801139962001267,0.1373017123835135,1209,1508,117,324,0.17685589519650655,0.7346938775510204,0.4449760765550239,0.4415782646275373,0.45050055617352613,0.12618422773345625,0.32044654535513034,0.6692096541720602,0.1066866707326135,0.43100875373771974,0.31666240090026276,-0.0023436327716480077,0.0023436327716480077,0.7314756174794174,0.6758209342019961,1.964533062281115,0.6758209342019961,0.052611411206662094,0.17050397199743292,0.017716614018554976,0.0,-0.0023436327716480077,-0.017099430018999273,-0.003950043297660993,-0.038548752834467126,0.013617960986382016,0.0012296824769885695,-0.016622731497706822,-0.018411987930278206,-0.01867376910137053,-0.021833221081341336,0.0018325012510834737,0.0028140206636797505,0.0018284023953377693,-0.0023436327716480077,0.0023436327716480077,-0.0009499683343888732,-0.0007634726214165166,0.006706992577188764,-0.0007634726214165166,-0.0017399634023328517,9.852331757667643e-05,-0.0006474530479968557
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1832,0.5801139962001267,0.1373017123835135,1209,1508,117,324,0.17685589519650655,0.7346938775510204,0.4449760765550239,0.4415782646275373,0.45050055617352613,0.12618422773345625,0.32044654535513034,0.6692096541720602,0.1066866707326135,0.43100875373771974,0.31666240090026276,-0.0023436327716480077,0.0023436327716480077,0.7314756174794174,0.6758209342019961,1.964533062281115,0.6758209342019961,0.052611411206662094,0.17050397199743292,0.017716614018554976,0.0,-0.0023436327716480077,-0.017099430018999273,-0.003950043297660993,-0.038548752834467126,0.013617960986382016,0.0012296824769885695,-0.016622731497706822,-0.018411987930278206,-0.01867376910137053,-0.021833221081341336,0.0018325012510834737,0.0028140206636797505,0.0018284023953377693,-0.0023436327716480077,0.0023436327716480077,-0.0009499683343888732,-0.0007634726214165166,0.006706992577188764,-0.0007634726214165166,-0.0017399634023328517,9.852331757667643e-05,-0.0006474530479968557
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1839,0.5775753768844221,0.14121417708949657,1219,1508,126,331,0.17998912452419794,0.7242888402625821,0.447011367803447,0.4435252561899742,0.4513226070357241,0.1215924341589234,0.2905093374667794,0.6579311833444468,0.11168345115572502,0.43272371580765256,0.32161983106708864,-0.002315973664272275,0.002315973664272275,0.7273869346733668,0.674456263174515,1.9757077637787428,0.674456263174515,0.052377007004780686,0.17116683282252873,0.017207542809485055,0.0,-0.0023159736642722473,-0.01790201005025127,-0.004082605433607972,-0.03938730853391681,0.014301430143014326,0.001306081283294569,-0.017259562674265205,-0.018700011667476646,-0.013762308731039175,-0.020423048869438354,0.0013813440074478822,0.0026487927673526923,0.0016134018652194104,-0.0023159736642722473,0.0023159736642722473,0.0,-0.0007979376411664241,0.005545598340280344,-0.0007979376411664241,-0.0017714686795777465,0.00011146486089774754,-0.0006415676545156526
mifal_controlled_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1839,0.5775753768844221,0.14121417708949657,1219,1508,126,331,0.17998912452419794,0.7242888402625821,0.447011367803447,0.4435252561899742,0.4513226070357241,0.1215924341589234,0.2905093374667794,0.6579311833444468,0.11168345115572502,0.43272371580765256,0.32161983106708864,-0.002315973664272275,0.002315973664272275,0.7273869346733668,0.674456263174515,1.9757077637787428,0.674456263174515,0.052377007004780686,0.17116683282252873,0.017207542809485055,0.0,-0.0023159736642722473,-0.01790201005025127,-0.004082605433607972,-0.03938730853391681,0.014301430143014326,0.001306081283294569,-0.017259562674265205,-0.018700011667476646,-0.013762308731039175,-0.020423048869438354,0.0013813440074478822,0.0026487927673526923,0.0016134018652194104,-0.0023159736642722473,0.0023159736642722473,0.0,-0.0007979376411664241,0.005545598340280344,-0.0007979376411664241,-0.0017714686795777465,0.00011146486089774754,-0.0006415676545156526
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1503,0.3216349240316713,0.14845369686064813,2882,939,288,564,0.37524950099800397,0.6619718309859155,0.7542528133996336,0.6517347599780245,0.5742211362248013,0.34405429660156656,0.5519459666039793,0.7098973058450151,0.11003317977483539,0.4272203678960302,0.3042528283906847,-0.03387029201159669,0.03387029201159669,0.6914187887866466,0.6722685201550567,2.267563865594288,0.6722685201550567,0.05216391586520162,0.17230310736478957,0.022584844433789192,0.0,-0.013190766209513427,-0.041301091375989696,-0.006236348058599794,-0.09741784037558687,0.02878827532059669,-0.009956877095027239,-0.05959547819526134,-0.045275054024398576,-0.06275018695690604,-0.07589344406314014,0.009561739209977493,0.01685191857403795,0.010906567082577256,-0.013190766209513427,0.013190766209513427,-0.00042799058420717184,-0.003079453741657856,0.024484200090360453,-0.003079453741657856,-0.005974350982488906,0.0005754529395144703,-0.0026139005664029304
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1503,0.3216349240316713,0.14845369686064813,2882,939,288,564,0.37524950099800397,0.6619718309859155,0.7542528133996336,0.6517347599780245,0.5742211362248013,0.34405429660156656,0.5519459666039793,0.7098973058450151,0.11003317977483539,0.4272203678960302,0.3042528283906847,-0.03387029201159669,0.03387029201159669,0.6914187887866466,0.6722685201550567,2.267563865594288,0.6722685201550567,0.05216391586520162,0.17230310736478957,0.022584844433789192,0.0,-0.013190766209513427,-0.041301091375989696,-0.006236348058599794,-0.09741784037558687,0.02878827532059669,-0.009956877095027239,-0.05959547819526134,-0.045275054024398576,-0.06275018695690604,-0.07589344406314014,0.009561739209977493,0.01685191857403795,0.010906567082577256,-0.013190766209513427,0.013190766209513427,-0.00042799058420717184,-0.003079453741657856,0.024484200090360453,-0.003079453741657856,-0.005974350982488906,0.0005754529395144703,-0.0026139005664029304
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2809,0.5963906581740976,0.1529692070159528,1651,2196,250,613,0.21822712709149164,0.7103128621089224,0.4291655835716142,0.4541693388095206,0.4895384123941863,0.10997821384192266,0.4944431997840285,0.6867160487728621,0.1186076224115633,0.43478874078070184,0.31836858690812186,-0.03025796920485399,0.03025796920485399,0.6859872611464968,0.6759891041621539,2.2609616652518794,0.6759891041621539,0.05223124391751989,0.17035057622073796,0.022260181297680967,0.0,-0.011576484925074237,-0.07070063694267514,-0.004242637389730519,-0.09965237543453065,0.06420587470756428,0.020357725210176314,-0.040488885149034926,-0.033617712958557866,-0.04711304782552561,-0.06281775599171191,0.006818422584975226,0.01349758035259302,0.008360267151710121,-0.011576484925074237,0.011576484925074237,-0.000849256900212314,-0.003027789600419495,0.022224200198250887,-0.003027789600419495,-0.005869032824034635,0.00057866160855094,-0.002525761749768516
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2809,0.5963906581740976,0.1529692070159528,1651,2196,250,613,0.21822712709149164,0.7103128621089224,0.4291655835716142,0.4541693388095206,0.4895384123941863,0.10997821384192266,0.4944431997840285,0.6867160487728621,0.1186076224115633,0.43478874078070184,0.31836858690812186,-0.03025796920485399,0.03025796920485399,0.6859872611464968,0.6759891041621539,2.2609616652518794,0.6759891041621539,0.05223124391751989,0.17035057622073796,0.022260181297680967,0.0,-0.011576484925074237,-0.07070063694267514,-0.004242637389730519,-0.09965237543453065,0.06420587470756428,0.020357725210176314,-0.040488885149034926,-0.033617712958557866,-0.04711304782552561,-0.06281775599171191,0.006818422584975226,0.01349758035259302,0.008360267151710121,-0.011576484925074237,0.011576484925074237,-0.000849256900212314,-0.003027789600419495,0.022224200198250887,-0.003027789600419495,-0.005869032824034635,0.00057866160855094,-0.002525761749768516
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2824,0.593651461004835,0.1564533617218014,1665,2209,268,615,0.21777620396600567,0.6964892412231031,0.4297883324728962,0.4526252675243022,0.48379483952171176,0.09996273166716413,0.44450418098839406,0.665631170079474,0.12588980397976604,0.439605082710087,0.3253658028402683,-0.029167828103718874,0.029167828103718874,0.6850956485179736,0.675843735166048,2.2771292317091953,0.675843735166048,0.05252083922839017,0.17047238416451077,0.021969576349420008,0.0,-0.011278449574443655,-0.07000210216523017,-0.003319773227532491,-0.0939977349943375,0.06453278265358803,0.021358288067861886,-0.03795729084157129,-0.028202460220828424,-0.04266018978603514,-0.055389444746198224,0.006368525516186135,0.012900033158209423,0.008148965427547283,-0.011278449574443655,0.011278449574443655,-0.0006306495690561187,-0.003065353010573757,0.020766096961651215,-0.003065353010573757,-0.005817182749140511,0.0006084671640433637,-0.002499679188666875
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,test,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2824,0.593651461004835,0.1564533617218014,1665,2209,268,615,0.21777620396600567,0.6964892412231031,0.4297883324728962,0.4526252675243022,0.48379483952171176,0.09996273166716413,0.44450418098839406,0.665631170079474,0.12588980397976604,0.439605082710087,0.3253658028402683,-0.029167828103718874,0.029167828103718874,0.6850956485179736,0.675843735166048,2.2771292317091953,0.675843735166048,0.05252083922839017,0.17047238416451077,0.021969576349420008,0.0,-0.011278449574443655,-0.07000210216523017,-0.003319773227532491,-0.0939977349943375,0.06453278265358803,0.021358288067861886,-0.03795729084157129,-0.028202460220828424,-0.04266018978603514,-0.055389444746198224,0.006368525516186135,0.012900033158209423,0.008148965427547283,-0.011278449574443655,0.011278449574443655,-0.0006306495690561187,-0.003065353010573757,0.020766096961651215,-0.003065353010573757,-0.005817182749140511,0.0006084671640433637,-0.002499679188666875
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,698,0.22892751721876026,0.12608171578658803,2150,489,201,209,0.2994269340974212,0.5097560975609756,0.8147025388404698,0.6194898822916591,0.44696321642429426,0.2634613641863967,0.35989084842669206,0.6700662667861994,0.09872995315962255,0.4282018735075824,0.30861234960955947,-0.008388602350506091,0.008388602350506091,0.7310593637258117,0.6707493181561698,1.9416209664144521,0.6707493181561698,0.04874228244333804,0.17250953164730712,0.017811079685138804,0.0,-0.008388602350506091,-0.023614299770416514,-0.014858780188293064,-0.08048780487804874,0.014778325123152691,-0.01483439173457446,-0.05511147237238623,-0.04290838076588799,-0.05028350623527933,-0.07112588840931988,0.004871770246658455,0.009310309203022116,0.005805569587573778,-0.008388602350506091,0.008388602350506091,-0.0013119055428009174,-0.002602545822226854,0.017798350202131275,-0.002602545822226854,-0.005495660984244803,0.0004031304964469129,-0.002004930701758098
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,698,0.22892751721876026,0.12608171578658803,2150,489,201,209,0.2994269340974212,0.5097560975609756,0.8147025388404698,0.6194898822916591,0.44696321642429426,0.2634613641863967,0.35989084842669206,0.6700662667861994,0.09872995315962255,0.4282018735075824,0.30861234960955947,-0.008388602350506091,0.008388602350506091,0.7310593637258117,0.6707493181561698,1.9416209664144521,0.6707493181561698,0.04874228244333804,0.17250953164730712,0.017811079685138804,0.0,-0.008388602350506091,-0.023614299770416514,-0.014858780188293064,-0.08048780487804874,0.014778325123152691,-0.01483439173457446,-0.05511147237238623,-0.04290838076588799,-0.05028350623527933,-0.07112588840931988,0.004871770246658455,0.009310309203022116,0.005805569587573778,-0.008388602350506091,0.008388602350506091,-0.0013119055428009174,-0.002602545822226854,0.017798350202131275,-0.002602545822226854,-0.005495660984244803,0.0004031304964469129,-0.002004930701758098
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1704,0.5395820139328689,0.13222926623686868,1316,1401,138,303,0.17781690140845072,0.6870748299319728,0.48435774751564226,0.45677060891637733,0.43685121107266434,0.11921762620984583,0.31135779423435567,0.6442166855700691,0.10765164435901038,0.43540552793789566,0.3191226631934257,-0.007416078918292823,0.007416078918292823,0.7311589613679544,0.6740792802583716,1.9719300693030501,0.6740792802583716,0.04896216550927951,0.17078871199531692,0.016494613188047184,0.0,-0.007416078918292823,-0.05763141228625712,-0.0029890370857168225,-0.0861678004535148,0.05299963194700036,0.0164220267658286,-0.03027207659856862,-0.025378589453888628,-0.027762520222145204,-0.04682618968333252,0.0027974748774803604,0.007210794863855674,0.0042886646885006985,-0.007416078918292823,0.007416078918292823,-0.001266624445851794,-0.0025051265650409826,0.014103999599123895,-0.0025051265650409826,-0.005389209099715436,0.00038326331546068015,-0.0018694538785046476
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1704,0.5395820139328689,0.13222926623686868,1316,1401,138,303,0.17781690140845072,0.6870748299319728,0.48435774751564226,0.45677060891637733,0.43685121107266434,0.11921762620984583,0.31135779423435567,0.6442166855700691,0.10765164435901038,0.43540552793789566,0.3191226631934257,-0.007416078918292823,0.007416078918292823,0.7311589613679544,0.6740792802583716,1.9719300693030501,0.6740792802583716,0.04896216550927951,0.17078871199531692,0.016494613188047184,0.0,-0.007416078918292823,-0.05763141228625712,-0.0029890370857168225,-0.0861678004535148,0.05299963194700036,0.0164220267658286,-0.03027207659856862,-0.025378589453888628,-0.027762520222145204,-0.04682618968333252,0.0027974748774803604,0.007210794863855674,0.0042886646885006985,-0.007416078918292823,0.007416078918292823,-0.001266624445851794,-0.0025051265650409826,0.014103999599123895,-0.0025051265650409826,-0.005389209099715436,0.00038326331546068015,-0.0018694538785046476
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1716,0.5389447236180904,0.1366214522652744,1320,1407,148,309,0.18006993006993008,0.6761487964989059,0.48404840484048406,0.4568600337767607,0.43594808126410833,0.11267664939064712,0.2900694366719702,0.6349219531727059,0.11193684079249568,0.43535454669569573,0.32240450681186794,-0.006908698488494458,0.006908698488494458,0.7261306532663316,0.6729022118271099,1.9811043050286483,0.6729022118271099,0.048840818846532165,0.1713747676713614,0.01602935797124703,0.0,-0.00690869848849443,-0.05653266331658291,-0.004001799887875829,-0.08752735229759301,0.05133846718005136,0.014640858870081097,-0.03263408844588095,-0.027615796435752932,-0.014202209525848386,-0.04343227904117919,0.001634733644218539,0.00527962365539586,0.0023980776099987167,-0.00690869848849443,0.00690869848849443,-0.0012562814070351536,-0.002351988988571585,0.010942139590185862,-0.002351988988571585,-0.005307656837826268,0.0003193997097304113,-0.001819752492753679
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,observable_current_chla,validation,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1716,0.5389447236180904,0.1366214522652744,1320,1407,148,309,0.18006993006993008,0.6761487964989059,0.48404840484048406,0.4568600337767607,0.43594808126410833,0.11267664939064712,0.2900694366719702,0.6349219531727059,0.11193684079249568,0.43535454669569573,0.32240450681186794,-0.006908698488494458,0.006908698488494458,0.7261306532663316,0.6729022118271099,1.9811043050286483,0.6729022118271099,0.048840818846532165,0.1713747676713614,0.01602935797124703,0.0,-0.00690869848849443,-0.05653266331658291,-0.004001799887875829,-0.08752735229759301,0.05133846718005136,0.014640858870081097,-0.03263408844588095,-0.027615796435752932,-0.014202209525848386,-0.04343227904117919,0.001634733644218539,0.00527962365539586,0.0023980776099987167,-0.00690869848849443,0.00690869848849443,-0.0012562814070351536,-0.002351988988571585,0.010942139590185862,-0.002351988988571585,-0.005307656837826268,0.0003193997097304113,-0.001819752492753679
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1540,0.32955274983950356,0.15046209401479244,2862,959,271,581,0.37727272727272726,0.681924882629108,0.7490185815231615,0.6544546677016573,0.5871059013742926,0.35398760620384306,0.5646324573661701,0.7277847710883638,0.10808590690823003,0.4235791172361309,0.3024301947235479,-0.03186189485745239,0.03186189485745239,0.6905628076182324,0.6726080266436767,2.2641696621015273,0.6726080266436767,0.053626988231953554,0.17238186698822378,0.023164051957417785,0.0,-0.011182369055369124,-0.03338326556815746,-0.004213121783876506,-0.07746478873239437,0.023554043444124595,-0.007236969371394508,-0.046710713045770014,-0.03534174442212207,-0.05006369619471529,-0.058005978819791415,0.007614466343372137,0.013210667914138663,0.009083933415440448,-0.011182369055369124,0.011182369055369124,-0.0012839717526214045,-0.0027399472530378333,0.021089996597599914,-0.0027399472530378333,-0.004511278615736969,0.000654212562948675,-0.0020346930427743368
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1540,0.32955274983950356,0.15046209401479244,2862,959,271,581,0.37727272727272726,0.681924882629108,0.7490185815231615,0.6544546677016573,0.5871059013742926,0.35398760620384306,0.5646324573661701,0.7277847710883638,0.10808590690823003,0.4235791172361309,0.3024301947235479,-0.03186189485745239,0.03186189485745239,0.6905628076182324,0.6726080266436767,2.2641696621015273,0.6726080266436767,0.053626988231953554,0.17238186698822378,0.023164051957417785,0.0,-0.011182369055369124,-0.03338326556815746,-0.004213121783876506,-0.07746478873239437,0.023554043444124595,-0.007236969371394508,-0.046710713045770014,-0.03534174442212207,-0.05006369619471529,-0.058005978819791415,0.007614466343372137,0.013210667914138663,0.009083933415440448,-0.011182369055369124,0.011182369055369124,-0.0012839717526214045,-0.0027399472530378333,0.021089996597599914,-0.0027399472530378333,-0.004511278615736969,0.000654212562948675,-0.0020346930427743368
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2890,0.613588110403397,0.15481804422828324,1592,2255,228,635,0.21972318339100347,0.7358053302433372,0.41382895762932154,0.4501226264444594,0.500630715862504,0.11888114977110509,0.49963757697114547,0.7000552114919422,0.11782589113196412,0.4324766606164941,0.31756931684354134,-0.02840913199252354,0.02840913199252354,0.686624203821656,0.6762854341393215,2.2594781866919567,0.6762854341393215,0.05366579803941602,0.17044372762940935,0.022831126038745996,0.0,-0.009727647712743787,-0.053503184713375784,-0.0027465810902186916,-0.0741599073001159,0.0488692487652716,0.016311012845115103,-0.029396581680717238,-0.02471477702937544,-0.04191867063840865,-0.04947859327263182,0.006036691305376055,0.011185500188385267,0.007560997087129595,-0.009727647712743787,0.009727647712743787,-0.0002123142250530785,-0.0027314596232518307,0.020740721638328186,-0.0027314596232518307,-0.004434478702138506,0.000671813017222328,-0.001954817008703487
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2890,0.613588110403397,0.15481804422828324,1592,2255,228,635,0.21972318339100347,0.7358053302433372,0.41382895762932154,0.4501226264444594,0.500630715862504,0.11888114977110509,0.49963757697114547,0.7000552114919422,0.11782589113196412,0.4324766606164941,0.31756931684354134,-0.02840913199252354,0.02840913199252354,0.686624203821656,0.6762854341393215,2.2594781866919567,0.6762854341393215,0.05366579803941602,0.17044372762940935,0.022831126038745996,0.0,-0.009727647712743787,-0.053503184713375784,-0.0027465810902186916,-0.0741599073001159,0.0488692487652716,0.016311012845115103,-0.029396581680717238,-0.02471477702937544,-0.04191867063840865,-0.04947859327263182,0.006036691305376055,0.011185500188385267,0.007560997087129595,-0.009727647712743787,0.009727647712743787,-0.0002123142250530785,-0.0027314596232518307,0.020740721638328186,-0.0027314596232518307,-0.004434478702138506,0.000671813017222328,-0.001954817008703487
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2900,0.6096279167542569,0.15828701337288462,1606,2268,251,632,0.21793103448275863,0.7157417893544734,0.41455859576664944,0.4472935036680411,0.49129353233830847,0.10384866274000801,0.4413584608228669,0.6730482743217701,0.1259739539287081,0.4377049803379718,0.3245618469291084,-0.027334176452635667,0.027334176452635667,0.6848854319949548,0.6761465177666081,2.2779490334438384,0.6761465177666081,0.05385271355190546,0.17054331889035343,0.022528352851117924,0.0,-0.009444797923360448,-0.054025646415808315,-0.0031649427107795225,-0.07474518686296716,0.04930304594734125,0.01602652421160078,-0.03045859802497458,-0.024316529147984545,-0.04580590995156231,-0.0479723405039022,0.006452675465128205,0.01099993078609418,0.007345009516387391,-0.009444797923360448,0.009444797923360448,-0.0008408660920748989,-0.0027625704100137094,0.021585898696294237,-0.0027625704100137094,-0.004485308425625216,0.0006794018898860221,-0.0019409026869689587
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,test,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2900,0.6096279167542569,0.15828701337288462,1606,2268,251,632,0.21793103448275863,0.7157417893544734,0.41455859576664944,0.4472935036680411,0.49129353233830847,0.10384866274000801,0.4413584608228669,0.6730482743217701,0.1259739539287081,0.4377049803379718,0.3245618469291084,-0.027334176452635667,0.027334176452635667,0.6848854319949548,0.6761465177666081,2.2779490334438384,0.6761465177666081,0.05385271355190546,0.17054331889035343,0.022528352851117924,0.0,-0.009444797923360448,-0.054025646415808315,-0.0031649427107795225,-0.07474518686296716,0.04930304594734125,0.01602652421160078,-0.03045859802497458,-0.024316529147984545,-0.04580590995156231,-0.0479723405039022,0.006452675465128205,0.01099993078609418,0.007345009516387391,-0.009444797923360448,0.009444797923360448,-0.0008408660920748989,-0.0027625704100137094,0.021585898696294237,-0.0027625704100137094,-0.004485308425625216,0.0006794018898860221,-0.0019409026869689587
