degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,221,0.15963989181403387,0.07308656231528267,-0.0010297159915815346,0.0,0.0,0.15963989181403387,0.07308656231528267,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,221,0.18241382755582844,0.1525169194935233,0.0059655564669002245,0.0,0.0,0.1699570714787817,0.13915825350154776,-0.07329354388529757,-0.0959962176575245
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,221,0.16495949825542477,0.11188138812541634,0.0039003581654232324,0.0,0.0,0.18131391382604223,0.11402007112212781,0.0901994514679571,0.018757074747135578
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,221,0.13851225014953125,0.09305390573134917,-0.005245449059773399,0.0,0.0,0.15233975711733846,0.09530368473602166,0.09076755293207332,0.02360642204867604
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,221,0.29117161984793516,0.22588447781869087,-0.12137203216913052,0.0,0.0,0.3541736670767289,0.26670757714678656,0.1778846173087873,0.15306314040574887
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.21222245017300334,0.1182416863996687,-0.056087196420914816,0.12174479166666667,0.0,0.1948014706668009,0.10491802719504911,-0.08942940444222951,-0.12699113356230077
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,512,0.10135640958860266,0.043592054994577606,0.0029740973008275332,0.4140625,0.0,0.1522360965986838,0.06752644137807774,0.3342156567782167,0.3544446574563659
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,512,0.10841813486959213,0.044883597630752115,-0.002509927020772045,0.607421875,0.0,0.1392807116730695,0.06105705499624943,0.22158543299175837,0.2648908855248719
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,512,0.19182360614527447,0.1344488113568064,0.057451903438863146,0.044921875,0.0,0.2699111584040853,0.15614685417070567,0.28930835138688704,0.13895920560895936
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,512,0.249903090791562,0.20309295686440493,-0.1733889506649024,0.0,0.0,0.2327691151508851,0.18795419597050317,-0.07360931723940414,-0.08054494775034221
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,512,0.05108488255416537,0.021100430762228395,0.0008624257247888158,0.0,0.0,0.05108488255416537,0.021100430762228395,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,512,0.11325649300359857,0.037545673645349165,-0.00826937387321371,0.0,0.0,0.11325649300359857,0.037545673645349165,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,512,0.4193743937267674,0.37854059810263074,-0.28523458619332226,0.0,0.0,0.2568330813683865,0.22462475278583435,-0.6328675087039937,-0.6852131984917331
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,512,0.11518399418209849,0.05449460126921677,0.002174311447775926,0.0,0.0,0.1329401277514079,0.05730344860600356,0.1335648902227068,0.04901707323235189
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,512,0.09374363692623548,0.052230317500570625,-0.016925028768587504,0.0,0.0,0.09861060986201096,0.042959904977101504,0.04935546938190521,-0.21579220271577504
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,512,0.36490355312381473,0.2973390923348865,-0.25530858984459315,0.029296875,0.0,0.3424974124290504,0.27599768343389214,-0.06541988313387867,-0.07732459430626382
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,all,2610,0.2180938454458423,0.10633782205319911,-0.08055692881368721,0.19348659003831417,0.0,0.14066280200789658,0.06545641801950637,-0.5504727783938135,-0.6245591382881639
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yF,290,0.002743984619224055,0.001409161232154945,0.001409161232154945,0.6655172413793103,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yN,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yT,290,0.17044844019852518,0.12437246054327276,0.08546346819467557,0.027586206896551724,0.0,0.14544023728435962,0.07819937653779316,-0.17194830936139358,-0.5904533520566434
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,irc1,290,0.25401298092359686,0.21257300038492713,-0.20519234770826483,0.0,0.0,0.17611609955207444,0.15518214272711475,-0.4423041480571155,-0.36982900641302047
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_T,290,0.5066052756764919,0.4968648522947656,-0.4968648522947656,0.0,0.0,0.2951836225535743,0.2781351238633766,-0.716237748198736,-0.7864153415547466
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yF,290,0.004301541649782348,0.00391045068872386,0.00391045068872386,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yN,290,0.016164689757857013,0.016159511229087566,-0.016159511229087566,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yT,290,0.3769554652418581,0.31432391480707145,-0.3027710282311704,0.04827586206896552,0.0,0.26417414932811156,0.2327732140906721,-0.42692033342622415,-0.35034400772862523
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,all,9,0.27192446839411544,0.178100893081247,-0.03968369987945004,0.0,0.0,0.3910935749567908,0.26576264227409074,0.3047074004625147,0.32984978040079455
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yF,1,0.37364615384615396,0.37364615384615396,0.37364615384615396,0.0,0.0,0.873646153846154,0.873646153846154,0.5723140859703805,0.5723140859703805
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yN,1,0.0022611357271671295,0.0022611357271671295,0.0022611357271671295,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yT,1,0.017393463738268333,0.017393463738268333,0.017393463738268333,0.0,0.0,0.525379241891211,0.525379241891211,0.9668935078674654,0.9668935078674654
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,irc1,1,0.46939646667120327,0.46939646667120327,-0.46939646667120327,0.0,0.0,0.22538014715788235,0.22538014715788235,-1.082687728224721,-1.082687728224721
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_F,1,0.19792000119209296,0.19792000119209296,-0.19792000119209296,0.0,0.0,0.19792000119209296,0.19792000119209296,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_N,1,2.3841857821338408e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338408e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_T,1,0.13125319487406334,0.13125319487406334,-0.13125319487406334,0.0,0.0,0.08574810915635506,0.08574810915635506,-0.5306832554725291,-0.5306832554725291
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yF,1,0.2295766160964967,0.2295766160964967,0.2295766160964967,0.0,0.0,0.49480000000000013,0.49480000000000013,0.5360213902657707,0.5360213902657707
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yN,1,0.005542576313018799,0.005542576313018799,-0.005542576313018799,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yT,1,0.6453148721021036,0.6453148721021036,-0.6453148721021036,0.0,0.0,0.21437025053914582,0.21437025053914582,-2.0102818393836026,-2.0102818393836026
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,1989,0.20394162626702816,0.13359128573810583,-0.024051816794840017,0.02815485168426345,0.0,0.2475059004403154,0.15597242559246244,0.17601307320668302,0.14349420911639785
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,221,0.15217939155458776,0.0974517160454871,0.0033503841939032095,0.08597285067873303,0.0,0.22414005500523765,0.15248819833361837,0.321052225355117,0.3609228969163946
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,221,0.16502152300579978,0.1039734880145607,-0.005825084933766759,0.09502262443438914,0.0,0.21199705156542975,0.1414534486790937,0.2215857636356403,0.26496321591678806
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,221,0.21707773732205599,0.14820083435926468,0.020875906427618756,0.06787330316742081,0.0,0.3738626045730737,0.25676013980791895,0.4193649360305924,0.42280435557429974
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,221,0.24293930316176493,0.18944808749445813,-0.1303165856939458,0.0,0.0,0.2908500294131721,0.23078889954242746,0.16472656491757395,0.1791282515317396
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,221,0.07660725095406284,0.04798865898158407,0.002893614870691107,0.0,0.0,0.07660725095406284,0.04798865898158407,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,221,0.17238598438354877,0.08698361071691467,-0.019157975045723048,0.0,0.0,0.17238598438354877,0.08698361071691467,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,221,0.2657060064469816,0.2243924247429452,-0.008226460500565346,0.0,0.0,0.19608318817863216,0.15503592487245088,-0.355067759327347,-0.4473576039073163
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,221,0.17456880451723766,0.12007976712222881,-0.0011328500206567505,0.0,0.0,0.19958994926226006,0.1305183967704698,0.12536274916401105,0.07997822457625196
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,221,0.14147865321857897,0.09977430645947397,-0.01798105835641805,0.0,0.0,0.1500937085451245,0.09952701967545688,0.05739784438703155,-0.002484619602028202
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,221,0.34661291206513395,0.2734767652004933,-0.19126282778864329,0.004524886877828055,0.0,0.42423966240597055,0.3329964324946548,0.18297853128723432,0.17873965450100407
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.13024425637585962,0.06876819668844172,-0.014512645882992154,0.023654513888888888,0.0,0.16493786907041327,0.08723859098892084,0.21034352444399942,0.2117227489704049
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.0879966738641204,0.04115271257736768,0.012360336249920254,0.029296875,0.0,0.15486257633907083,0.06709042139191213,0.4317757333995779,0.3866082262776081
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.08374855989918673,0.037930131164054054,0.012321075982663326,0.033203125,0.0,0.1572463133174434,0.06709473940987476,0.467405256553659,0.43467801652313093
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.17016277268619734,0.10093931046504662,0.012663741968155683,0.146484375,0.0,0.24263020050419037,0.12622045777548202,0.2986743928307535,0.20029357963037112
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.1457221042615587,0.1043522377758681,-0.04057123018421343,0.0,0.0,0.16750042588349773,0.14139998351222766,0.13001949999271395,0.2620067189269214
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.04946311054225144,0.016262445446374337,0.0019105261827999582,0.0,0.0,0.04946311054225144,0.016262445446374337,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.10750212055894517,0.03077488810696344,0.0012210150136620938,0.0,0.0,0.10750212055894517,0.03077488810696344,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.1900186748673698,0.16454869428827518,-0.11422572575843641,0.0,0.0,0.21526135995613416,0.19611271057092644,0.11726528669106376,0.1609483454221891
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.08903149637107438,0.04107657346172698,0.0019035306783299652,0.0,0.0,0.09656722446384654,0.040147327127531565,0.07803608454743804,-0.023145907851936997
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.08021650867111826,0.035963024762624834,0.002150207811111262,0.0,0.0,0.08773955945203679,0.03637718618912383,0.0857429741829401,0.011385196874375607
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.2109212984231866,0.15026598992354245,-0.060918521075135526,0.00390625,0.0,0.24474078865108623,0.20506714288209899,0.13818493604723261,0.2672351708243374
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,all,2610,0.10676076957308944,0.04899749477525776,-0.03087142256839655,0.01532567049808429,0.0,0.11525952356839968,0.05625148467397285,0.07373580709160861,0.12895641671963642
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yF,290,0.00528616375157243,0.005161068280195367,0.005161068280195367,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yN,290,0.003143528441933995,0.003139087946378979,0.003139087946378979,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yT,290,0.12475892307452152,0.07491110275132382,0.009242409772059819,0.13793103448275862,0.0,0.12407476658806615,0.06686399180451263,-0.005514066278494787,-0.120350441689724
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,irc1,290,0.12639394908084606,0.0859745257947749,-0.04815295835615717,0.0,0.0,0.14318197856347023,0.13364254591399294,0.11724959838561187,0.35668296943321703
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_T,290,0.22628371935562033,0.2241580816859865,-0.2241580816859865,0.0,0.0,0.24091667550837673,0.23893550370653796,0.06073866045958949,0.06184690760189905
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yF,290,0.0023907093644970332,0.002343536039878582,0.002343536039878582,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yN,290,0.002570786261067673,0.002569616251978381,-0.002569616251978381,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yT,290,0.1891071046123777,0.12869491233786262,-0.07100115953240116,0.0,0.0,0.2147729678452053,0.20046381887098938,0.1195022981259258,0.3580142638074475
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,all,9,0.14357850470990313,0.0728468515907417,-0.06430150899473053,0.0,0.0,0.22508312233246114,0.1349718097146841,0.3621089701349124,0.460280989454523
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,delta_yF,1,0.028678609707548652,0.028678609707548652,0.028678609707548652,0.0,0.0,0.5286786097075487,0.5286786097075487,0.9457541705282668,0.9457541705282668
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,delta_yN,1,0.006350753363221884,0.006350753363221884,0.006350753363221884,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,delta_yT,1,0.0005008323664677516,0.0005008323664677516,0.0005008323664677516,0.0,0.0,0.3533267422194493,0.3533267422194493,0.9985825234644801,0.9985825234644801
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,irc1,1,0.2486293723437537,0.2486293723437537,-0.2486293723437537,0.0,0.0,0.14410872362587346,0.14410872362587346,-0.7252902259354581,-0.7252902259354581
