degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4750,0.35641929916710435,3793,0.2846101898401741,8000,577,1534,3216,0.8478776693909834,0.6770526315789474,0.9327270607438498,0.752897108744001,0.7054797525556092,0.6472297501023643,0.8048898461613986,0.867989523474779,0.9175916741837103,0.11345569962382522,0.0,-0.0038268177384257474,0.001103475842596291,-0.008210526315789446,0.0013990905911157592,-0.004608127467309209,-0.006961150963914586,-0.004619569533975687,-0.003405717862336899,-0.002227720515309617,-0.001497321477881619,0.0011739340835334316
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,7154,7154,1.0,708,0.09896561364271736,1040,0.1453732177802628,5905,541,209,499,0.4798076923076923,0.7048022598870056,0.9160719826248837,0.5709382151029748,0.6443698347107438,0.5260003531551071,0.8104371212559447,0.6024610277118518,0.9166783894360975,0.055885006601262485,0.0,-0.004333240145373202,0.0008160956690368426,-0.019774011299435013,0.0026372944461681147,-0.005790284053854844,-0.01281694468971728,-0.00799352060546743,-0.008568358426633393,-0.0064897695429581015,-0.0025383630368591703,0.0005535495576558802
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,7154,7154,1.0,708,0.09896561364271736,1682,0.2351132233715404,5351,1095,121,587,0.34898929845422116,0.8290960451977402,0.8301272106732858,0.49121338912133894,0.6501993797075764,0.46420333815781023,0.829611627935513,0.6024610277118518,0.9166783894360975,0.055885006601262485,0.0,-0.0013978194017333079,0.0002895348608405457,-0.004237288135593209,0.0010859447719515636,-0.0004532775453277016,-0.0018784275426446673,-0.0012642250644536723,-0.0015756716818207117,-0.0064897695429581015,-0.0025383630368591703,0.0005535495576558802
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,708,0.09896561364271736,295,0.041235672351132235,6383,63,476,232,0.7864406779661017,0.327683615819209,0.9902264970524356,0.4626121635094716,0.37096258394627435,0.4774464991662483,0.6589550564358223,0.6207200395475775,0.9173356314343762,0.0686661574574568,0.0,-0.000698909700866647,-0.00022598870056489417,-0.005649717514124297,0.0001551349674215885,-0.005641804744496659,-0.005793482464964417,-0.004363072013415237,-0.002747291273351382,-0.007289862507597555,-0.0026758590708378938,0.0003279854407720745
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,7154,7154,1.0,1805,0.2523064020128599,1882,0.2630696114062063,4800,549,472,1333,0.7082890541976621,0.7385041551246537,0.89736399326977,0.7230810957417955,0.7322566468907932,0.6272554779494256,0.8179340741972119,0.7990139493721254,0.9104602874485561,0.10014409381716086,0.0,-0.0016773832820799472,-0.0002642720958965228,-0.004986149584487509,0.0005608524957935179,-0.00252041818088633,-0.003973328970519052,-0.0030790522355246264,-0.0022126485443469956,-0.005443955424789704,-0.0027008439716642574,0.0015068704734676475
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,7154,7154,1.0,1805,0.2523064020128599,2703,0.3778305842885099,4216,1133,235,1570,0.5808361080281169,0.8698060941828255,0.788184707421948,0.6965394853593612,0.7910914038093317,0.5894444793364052,0.8289954008023868,0.7990139493721254,0.9104602874485561,0.10014409381716086,0.0,-0.0013978194017333356,0.00029795837828283656,-0.0027700831024930483,0.0009347541596560482,-0.000671670019124937,-0.0017204355141354766,-0.0012176533471478512,-0.0009176644714185,-0.005443955424789704,-0.0027008439716642574,0.0015068704734676475
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1805,0.2523064020128599,1344,0.18786692759295498,5063,286,747,1058,0.7872023809523809,0.5861495844875346,0.9465320620676761,0.6719593521752938,0.6177020084072863,0.5923180059617573,0.7663408232776054,0.7990139493721254,0.9104602874485561,0.10014409381716086,0.0,-0.003913894324853229,-0.0006984936831875288,-0.012742382271468178,0.0009347541596559372,-0.008556858085958963,-0.011371548389734198,-0.008368854445960583,-0.005903814055906009,-0.005443955424789704,-0.0027008439716642574,0.0015068704734676475
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,28,28,1.0,3,0.10714285714285714,3,0.10714285714285714,22,3,3,0,0.0,0.0,0.88,0.0,0.0,-0.12,0.44,0.08994708994708996,0.1333333333333333,0.11758221439989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,28,28,1.0,3,0.10714285714285714,6,0.21428571428571427,19,6,3,0,0.0,0.0,0.76,0.0,0.0,-0.18090680674665818,0.38,0.08994708994708996,0.1333333333333333,0.11758221439989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.08584715937657114,0.18666666666666665,0.10453468324756225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,28,28,1.0,7,0.25,9,0.32142857142857145,17,4,2,5,0.5555555555555556,0.7142857142857143,0.8095238095238095,0.625,0.6756756756756757,0.4856618642571828,0.7619047619047619,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,28,28,1.0,7,0.25,19,0.6785714285714286,8,13,1,6,0.3157894736842105,0.8571428571428571,0.38095238095238093,0.46153846153846156,0.6382978723404255,0.22075539284417398,0.6190476190476191,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,7,0.25,5,0.17857142857142858,20,1,3,4,0.8,0.5714285714285714,0.9523809523809523,0.6666666666666666,0.6060606060606061,0.5922200922639821,0.7619047619047619,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,4757,4757,1.0,883,0.18562118982552028,1183,0.24868614673113307,3317,557,257,626,0.5291631445477599,0.7089467723669309,0.8562209602478059,0.6060019361084221,0.6638388123011665,0.5083559043612348,0.7825838663073684,0.5982037526670735,0.880990586252924,0.10520542626594404,0.0,-0.003363464368299346,0.0020572229464255187,-0.006795016987542479,0.0025813113061435855,-0.0011066133632396946,-0.004096085183509124,-0.0015040487492279375,-0.002106852840699447,0.000403705047065106,-0.003906170064857273,0.0002990322410863777
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,4757,4757,1.0,883,0.18562118982552028,2203,0.4631070002102165,2488,1386,66,817,0.37085792101679527,0.9252548131370328,0.642230252968508,0.5294880103694103,0.7122929380993896,0.44248331802765567,0.7837425330527704,0.5982037526670735,0.880990586252924,0.10520542626594404,0.0,-0.0050451965524490605,-0.0013917422072730057,-0.013590033975084959,0.0030975735673721694,-0.003630960691683005,-0.007450072840009536,-0.007867279144832373,-0.005246230203856395,0.000403705047065106,-0.003906170064857273,0.0002990322410863777
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,4757,4757,1.0,883,0.18562118982552028,315,0.06621820475089342,3781,93,661,222,0.7047619047619048,0.25141562853907135,0.9759938048528652,0.37061769616026713,0.28853652196516766,0.3555691570045089,0.6137047166959683,0.6157963349925516,0.8813070380636716,0.12272243882410812,0.0,-0.0010510826150935404,0.00788690476190479,-0.0011325028312570984,0.0010325245224573898,-0.0001221209635898779,-0.000923498803264311,0.00243492109469734,-4.998915439990981e-05,0.0007207730425721204,-0.0038535499023309994,0.0003616242527318264
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,True,6145,6145,1.0,2938,0.4781122864117168,3627,0.5902359641985354,2283,924,235,2703,0.7452440033085195,0.9200136147038802,0.7118802619270346,0.8234577303884234,0.8787957604525651,0.6418268508539393,0.8159469383154574,0.9156446846775945,0.9199946169490115,0.12888232262955146,0.0,-0.003580146460537059,0.0028488265477630836,-0.002042205582028611,0.004989086373557772,0.0009285061588804044,-0.0006925844601028963,0.0021211801452768464,0.0014734403957645803,-0.00046957603964092876,-0.000717722443013602,0.0007916791153885216
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,True,6145,6145,1.0,2938,0.4781122864117168,4754,0.7736371033360455,1346,1861,45,2893,0.6085401766933108,0.9846834581347855,0.4197068911755535,0.7522100884035361,0.8763479946686052,0.4827063418841333,0.7021951746551696,0.9156446846775945,0.9199946169490115,0.12888232262955146,0.0,-0.0030919446704638087,0.0020034073658438123,-0.000680735194009574,0.005300904271905216,0.0013347155595470062,0.00040245760355239746,0.003179415373136041,0.0023100845389478764,-0.00046957603964092876,-0.000717722443013602,0.0007916791153885216
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2938,0.4781122864117168,2444,0.39772172497965824,2917,290,784,2154,0.881342062193126,0.7331518039482642,0.9095728094792641,0.8004459308807135,0.7586644125105665,0.6559793438625996,0.8213623067137641,0.9156446846775945,0.9199946169490115,0.12888232262955146,0.0,-0.003742880390561476,0.0017311987962878028,-0.005445881552076148,0.002182725288431553,-0.0025142911359378184,-0.00439909406514194,-0.002298494267982787,-0.0016315781318223532,-0.00046957603964092876,-0.000717722443013602,0.0007916791153885216
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,11852,11852,1.0,1473,0.12428282146473169,1616,0.13634829564630443,9743,636,493,980,0.6064356435643564,0.6653088934147997,0.9387224202717025,0.6345095500161865,0.6526371870005326,0.580701256983645,0.802015656843251,0.655067067394176,0.9245649621373043,0.06275197257787184,0.0,-0.0021093486331420774,-0.002339493547160898,-0.012898845892735933,0.0005780903747952815,-0.007108947093640072,-0.010445250275452955,-0.00803334166089209,-0.006160377758970381,-0.007058266249841294,-0.004989839593984136,0.0008490997467879013
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,11852,11852,1.0,1473,0.12428282146473169,2568,0.21667229159635504,9009,1370,275,1198,0.4665109034267913,0.813306177868296,0.8680026977550824,0.5929225439247711,0.7080378250591016,0.5455795716230825,0.8406544378116891,0.655067067394176,0.9245649621373043,0.06275197257787184,0.0,-0.0022780965237934603,-0.001311832604037222,-0.010862186014935493,0.0010598323537913679,-0.0039309467340293835,-0.007173674881984726,-0.0057652068762741315,-0.004901176830572118,-0.007058266249841294,-0.004989839593984136,0.0008490997467879013
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11852,11852,1.0,1473,0.12428282146473169,1302,0.10985487681403983,9958,421,592,881,0.6766513056835638,0.5980991174473863,0.9594373253685327,0.6349549549549549,0.6123158187378371,0.5881941046393107,0.7787682214079594,0.667586803752764,0.9248092671327627,0.07170942229907314,0.0,-0.0021093486331420913,0.0014440713203385247,-0.010183299389001976,0.0009634839579921728,-0.0050450450450451045,-0.00826874976195513,-0.004770732062359007,-0.004609907715504957,-0.006103779432189649,-0.004867719801073478,0.0006585940241177757
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,True,13327,13327,1.0,4444,0.33345839273654987,4785,0.35904554663465144,7828,1055,714,3730,0.7795193312434692,0.8393339333933393,0.8812338174040302,0.8083215949723697,0.8266477549754,0.7081429288089227,0.8602838753986848,0.8845662456609138,0.9303647689996963,0.09388309850010787,0.0,-0.004877316725444614,0.0007564446455310403,-0.010576057605760636,0.0020263424518743856,-0.004460845311684558,-0.008011486605082552,-0.006307986830724532,-0.004274857576943125,-0.0048454645335622715,-0.004720596173092395,0.002583371266390605
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,True,13327,13327,1.0,4444,0.33345839273654987,6582,0.49388459518271177,6426,2457,319,4125,0.6267092069279854,0.9282178217821783,0.723404255319149,0.7482314529294395,0.8467443960916332,0.614458745827922,0.8258110385506636,0.8845662456609138,0.9303647689996963,0.09388309850010787,0.0,-0.0059278157124634245,0.0005269520113061477,-0.01035103510351032,0.0037149611617697254,-0.00296170330649026,-0.006674599693446859,-0.0062112197862571605,-0.0033180369708702973,-0.0048454645335622715,-0.004720596173092395,0.002583371266390605
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4444,0.33345839273654987,4116,0.30884670218353716,8201,682,1010,3434,0.8343051506316812,0.7727272727272727,0.9232241359900935,0.8023364485981308,0.7843047688653388,0.7101575363665137,0.8479757043586831,0.8845662456609138,0.9303647689996963,0.09388309850010787,0.0,-0.004201995948075354,0.0006522263747300583,-0.00990099009900991,0.001350894967916294,-0.0049987417454160354,-0.008022550252576255,-0.006064132989358262,-0.004275047565546863,-0.0048454645335622715,-0.004720596173092395,0.002583371266390605
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,7154,7154,1.0,621,0.08680458484763769,711,0.09938495946323735,6240,293,203,418,0.5879043600562588,0.6731078904991948,0.9551507729986224,0.6276276276276276,0.6541471048513302,0.5912371968136491,0.8141293317489087,0.6837319140130549,0.9324927353830781,0.04368094211308992,0.0,-0.0016773832820799611,-0.0013072582010026368,-0.012882447665056418,0.0006122761365375817,-0.0063009438009438146,-0.010025018628557647,-0.007081275221092254,-0.006135085764259363,-0.005414990245383611,-0.004483000093911893,0.0004566696275066992
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,7154,7154,1.0,621,0.08680458484763769,1163,0.16256639642158233,5866,667,125,496,0.42648323301805674,0.7987117552334944,0.8979029542323588,0.5560538116591929,0.6800109679188373,0.5315636228159207,0.8483073547329265,0.6837319140130549,0.9324927353830781,0.04368094211308992,0.0,-0.0019569471624266144,-2.483834982769384e-05,-0.009661835748792313,0.0012245522730751635,-0.0023444085855234276,-0.005594058030356952,-0.003854928154329751,-0.004218641737858686,-0.005414990245383611,-0.004483000093911893,0.0004566696275066992
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,621,0.08680458484763769,565,0.07897679619793123,6353,180,236,385,0.6814159292035398,0.6199677938808373,0.9724475738558089,0.6492411467116358,0.6313545424729419,0.6184355798187634,0.7962076838683232,0.7021574363181907,0.9323314090016915,0.05216717302270708,0.0,-0.0018171652222532808,0.004945340968245615,-0.009661835748792313,0.0010714832389406848,-0.002969028434319121,-0.007117044724967991,-0.0024847982568176885,-0.004295176254925703,-0.004924271276092185,-0.004468334059240742,0.0003854000745392161
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,True,7154,7154,1.0,1647,0.23022085546547386,1705,0.23832820799552698,5049,458,400,1247,0.7313782991202346,0.7571341833636915,0.9168331214817504,0.7440334128878282,0.7518389002773422,0.6659207857652489,0.836983652422721,0.8168384320575333,0.9200204321287175,0.08672018160458747,0.0,-0.004892367906066536,0.0020679542926483885,-0.013357619914996954,0.0023606319230070616,-0.005302282417751991,-0.010048707791821876,-0.006186371608016827,-0.005498493995995002,-0.0066815477007702295,-0.005005110788510292,0.0020318376574730984
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1171875,True,7154,7154,1.0,1647,0.23022085546547386,2402,0.3357562202963377,4541,966,211,1436,0.5978351373855121,0.8718882817243473,0.8245868894134738,0.7093109409730798,0.7986651835372637,0.6208479608569926,0.8482375855689106,0.8168384320575333,0.9200204321287175,0.08672018160458747,0.0,-0.005311713726586509,0.00029415377895469774,-0.013357619914996954,0.0029053931360087937,-0.004170830497436495,-0.008822632147273302,-0.006905982088383333,-0.005226113389493969,-0.0066815477007702295,-0.005005110788510292,0.0020318376574730984
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1647,0.23022085546547386,1482,0.20715683533687448,5171,336,501,1146,0.7732793522267206,0.6958105646630237,0.938986744143817,0.7325023969319271,0.7100371747211897,0.6593973566401519,0.8173986544034204,0.8168384320575333,0.9200204321287175,0.08672018160458747,0.0,-0.004193458205199868,0.0014539554013237588,-0.012750455373406133,0.0016342836390049742,-0.006339008576145111,-0.010333195649180671,-0.006621077689966448,-0.005558085867200524,-0.0066815477007702295,-0.005005110788510292,0.0020318376574730984
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,25,25,1.0,0,0.0,0,0.0,25,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.004286566907255728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.00043023924580862065
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,25,25,1.0,0,0.0,2,0.08,23,2,0,0,0.0,0.0,0.92,0.0,0.0,,,,,0.004286566907255728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.00043023924580862065
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,25,25,1.0,0,0.0,0,0.0,25,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.004600305611878327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.0003472940262337293
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,True,28,28,1.0,5,0.17857142857142858,5,0.17857142857142858,20,3,3,2,0.4,0.4,0.8695652173913043,0.4,0.4,0.26956521739130435,0.6347826086956522,0.606076276664512,0.7913043478260869,0.1137847900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020312612224376858,-0.0304347826086957,0.007829938616071425
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1171875,True,28,28,1.0,5,0.17857142857142858,11,0.39285714285714285,15,8,2,3,0.2727272727272727,0.6,0.6521739130434783,0.375,0.48387096774193544,0.1977553649733088,0.6260869565217391,0.606076276664512,0.7913043478260869,0.1137847900390625,0.0,-0.10714285714285715,-0.012987012987012991,-0.20000000000000007,0.08695652173913049,-0.046052631578947345,-0.10436432637571164,-0.08199607749878535,-0.0565217391304349,-0.020312612224376858,-0.0304347826086957,0.007829938616071425
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,5,0.17857142857142858,2,0.07142857142857142,23,0,3,2,1.0,0.4,1.0,0.5714285714285714,0.45454545454545453,0.5948496901286525,0.7,0.606076276664512,0.7913043478260869,0.1137847900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020312612224376858,-0.0304347826086957,0.007829938616071425
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,4673,4673,1.0,852,0.18232398887224482,905,0.1936657393537342,3478,343,290,562,0.6209944751381216,0.6596244131455399,0.910232923318503,0.6397268070574843,0.6515186645026663,0.5567942265797643,0.7849286682320215,0.6532498515248844,0.9031373752415917,0.0922610218153671,0.0,-0.0027819387973464504,-0.0031885313978261554,-0.012910798122065748,0.0005234231876471984,-0.007730820061159771,-0.010755954082631858,-0.009037841916402,-0.0061936874672092745,-0.007748743555722082,-0.006446644623915643,0.0014567240883571059
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,4673,4673,1.0,852,0.18232398887224482,1403,0.30023539482131395,3120,701,150,702,0.5003563791874555,0.823943661971831,0.816540172729652,0.6226164079822616,0.7295780503013928,0.5395277379726009,0.8202419173507415,0.6532498515248844,0.9031373752415917,0.0922610218153671,0.0,-0.0027819387973464504,-0.0024684795696067185,-0.011737089201877882,0.0007851347814709086,-0.0052495532170329096,-0.00839873245150946,-0.007789875742392982,-0.005475977210203431,-0.007748743555722082,-0.006446644623915643,0.0014567240883571059
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,4673,4673,1.0,852,0.18232398887224482,737,0.15771453028033383,3580,241,356,496,0.6729986431478969,0.5821596244131455,0.9369275058885108,0.6242920075519195,0.5983112183353437,0.5499045194485725,0.7595435651508282,0.6732962538671331,0.9038541639789008,0.10198611376928556,0.0,-0.0025679435052428923,-0.0012336665984314932,-0.010563380281690127,0.0007851347814707976,-0.006563707626094262,-0.00909797098387688,-0.0067016851891090745,-0.0048891227501095536,-0.006609704390082349,-0.006449409183005184,0.0010822141218159997
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,6145,6145,1.0,2792,0.45435313262815297,3075,0.500406834825061,2759,594,311,2481,0.806829268292683,0.8886103151862464,0.822845213241873,0.8457474007158684,0.8709541529172224,0.708484730036173,0.8557277642140597,0.9237181959984127,0.9314130441284674,0.10213147280563466,0.0,-0.004882017900732394,-0.00025607792309800814,-0.008954154727793706,0.0014912019087385264,-0.004176289296002,-0.006927161452566777,-0.007471607584258577,-0.0037314764095275343,-0.0036846647083067507,-0.005165476411236658,0.0032015596394426304
