degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1650,0.3468572629808703,2841,1033,266,617,0.37393939393939396,0.6987542468856173,0.7333505420753743,0.4871693643900513,0.5953299884214589,0.3529690619920579,0.7160523944804957,0.37099528091111833,0.7863830420417559,0.1371797954432146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029100056180453304,-0.00018724007832204848,3.76364598616008e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1817,0.38196342232499475,2711,1163,229,654,0.35993395707209686,0.7406568516421291,0.6997934950955085,0.48444444444444446,0.6113292204150309,0.35245687583492236,0.7202251733688187,0.37099528091111833,0.7863830420417559,0.1371797954432146,0.0,0.00021021652301872473,0.0003524592747400357,0.0011325028312570984,0.0,0.0005615248445926535,0.0008206190687332082,0.0008692601194722482,0.0005662514156284937,-0.00029100056180453304,-0.00018724007832204848,3.76364598616008e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,4031,0.655980471928397,1589,1192,525,2839,0.704291739022575,0.843935790725327,0.5713772024451637,0.767816091954023,0.8117458683593527,0.4351561400226609,0.7076564965852453,0.7552326765384598,0.7807044126078909,0.21002863735760782,0.0,-0.0014646053702197515,0.0008263924879216011,-0.0008917954815695905,0.0021574973031284195,0.00012295311015486643,-0.00043977407320328066,0.0008842655960561441,0.00063285091077947,-4.670051031019362e-05,-9.363692219277464e-05,0.00022321286678703145
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5403,0.8792514239218877,703,2078,39,3325,0.6153988524893578,0.9884066587395958,0.25278676734987415,0.7585262917759781,0.8815419693515033,0.3684465702650543,0.620596713044735,0.7552326765384598,0.7807044126078909,0.21002863735760782,0.0,0.0004882017900732505,2.8482118987427363e-05,0.0005945303210463937,-0.0003595828838547366,0.00019676188095296698,0.0003900813582916607,0.000998742578905365,0.00011747371859582856,-4.670051031019362e-05,-9.363692219277464e-05,0.00022321286678703145
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2480,0.403580146460537,2232,549,1433,1931,0.7786290322580646,0.5740190249702735,0.8025889967637541,0.660848733744011,0.6058609437751004,0.38208080869782984,0.6883040108670138,0.7552326765384598,0.7807044126078909,0.21002863735760782,0.0,-0.00016273393002441683,-8.922650856180159e-05,-0.00029726516052319685,0.0,-0.00022911056736629742,-0.0002757193358990939,-0.0002766819633132078,-0.0001486325802615429,-4.670051031019362e-05,-9.363692219277464e-05,0.00022321286678703145
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,933,0.19965760753263428,3322,499,418,434,0.46516613076098606,0.5093896713615024,0.8694059146820204,0.48627450980392156,0.49988481916609084,0.36587825823013564,0.6893977930217614,0.4250799090415515,0.7787283765403201,0.12915024237794823,0.0,-0.0012839717526214323,-0.002352506086724271,-0.005868544600938996,0.0002617115938235992,-0.003954412585804867,-0.005061120562457555,-0.004524724555004744,-0.002803416503557754,-0.002621922272672883,-0.0014959336407524004,0.00039279074812859083
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,1443,0.3087952065054569,2944,877,286,566,0.39223839223839224,0.6643192488262911,0.7704789322166972,0.4932461873638344,0.5833848690991548,0.3633804915710001,0.7173990905214942,0.4250799090415515,0.7787283765403201,0.12915024237794823,0.0,-0.00128397175262146,-0.0018264800873496467,-0.005868544600938885,0.0002617115938235992,-0.003059766569238176,-0.0044265371186751334,-0.004264675894235848,-0.002803416503557532,-0.002621922272672883,-0.0014959336407524004,0.00039279074812859083
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,3048,0.49601301871440195,2413,568,684,2480,0.8136482939632546,0.7838179519595448,0.809459912780946,0.798454603992273,0.7896077432501273,0.5930335812069569,0.7966389323702454,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,-0.0013018714401952791,-0.0004878316911957059,-0.0025284450063211006,0.0,-0.0015453960077270734,-0.0021437842447810107,-0.0025170571954910015,-0.0012642225031604948,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4739,0.7711960943856794,1311,1670,95,3069,0.6476049799535767,0.9699747155499368,0.43978530694397855,0.776667088447425,0.8821500431158379,0.4875204028003377,0.7048800112469576,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,0.00048820179007313946,-0.0004102227491260546,0.0,-0.0010063737001005935,-0.00029493686903070415,-0.0001521647958455663,-0.0008313938307420443,-0.0005031868500503522,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,3013,0.4903173311635476,2427,554,705,2459,0.8161301028874876,0.777180783817952,0.8141563233814156,0.7961793751011818,0.7846703682430276,0.5911856929380037,0.7956685535996838,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,-0.0011391375101708623,-0.00042618850324094293,-0.0022123893805309214,0.0,-0.0013626688832942824,-0.0018823237702411122,-0.002187174766637656,-0.0011061946902654052,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,933,0.19965760753263428,3322,499,418,434,0.46516613076098606,0.5093896713615024,0.8694059146820204,0.48627450980392156,0.49988481916609084,0.36587825823013564,0.6893977930217614,0.4250799090415515,0.7787283765403201,0.12915024237794823,0.0,-0.0012839717526214323,-0.002352506086724271,-0.005868544600938996,0.0002617115938235992,-0.003954412585804867,-0.005061120562457555,-0.004524724555004744,-0.002803416503557754,-0.002621922272672883,-0.0014959336407524004,0.00039279074812859083
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,1443,0.3087952065054569,2944,877,286,566,0.39223839223839224,0.6643192488262911,0.7704789322166972,0.4932461873638344,0.5833848690991548,0.3633804915710001,0.7173990905214942,0.4250799090415515,0.7787283765403201,0.12915024237794823,0.0,-0.00128397175262146,-0.0018264800873496467,-0.005868544600938885,0.0002617115938235992,-0.003059766569238176,-0.0044265371186751334,-0.004264675894235848,-0.002803416503557532,-0.002621922272672883,-0.0014959336407524004,0.00039279074812859083
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,3048,0.49601301871440195,2413,568,684,2480,0.8136482939632546,0.7838179519595448,0.809459912780946,0.798454603992273,0.7896077432501273,0.5930335812069569,0.7966389323702454,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,-0.0013018714401952791,-0.0004878316911957059,-0.0025284450063211006,0.0,-0.0015453960077270734,-0.0021437842447810107,-0.0025170571954910015,-0.0012642225031604948,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4739,0.7711960943856794,1311,1670,95,3069,0.6476049799535767,0.9699747155499368,0.43978530694397855,0.776667088447425,0.8821500431158379,0.4875204028003377,0.7048800112469576,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,0.00048820179007313946,-0.0004102227491260546,0.0,-0.0010063737001005935,-0.00029493686903070415,-0.0001521647958455663,-0.0008313938307420443,-0.0005031868500503522,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,3013,0.4903173311635476,2427,554,705,2459,0.8161301028874876,0.777180783817952,0.8141563233814156,0.7961793751011818,0.7846703682430276,0.5911856929380037,0.7956685535996838,0.8562249379908843,0.8695217201568637,0.1471404358853743,0.0,-0.0011391375101708623,-0.00042618850324094293,-0.0022123893805309214,0.0,-0.0013626688832942824,-0.0018823237702411122,-0.002187174766637656,-0.0011061946902654052,-0.0009731261620139486,-0.0007054794142931087,0.00048536109769120594
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,987,0.20955414012738854,3286,561,437,426,0.4316109422492401,0.4936268829663963,0.8541720821419287,0.46054054054054056,0.4798378013066006,0.33058997677546564,0.6738994825541625,0.3896893069942121,0.7913859530277615,0.13547973381098669,0.0,-0.0010615711252653925,-0.0018567996862437486,-0.004634994206257237,0.0002599428125812375,-0.003071319297734354,-0.003960578531383263,-0.0035383321403009704,-0.0021875256968379997,-0.00343937860641208,-0.0017376710148100383,0.0005780851834214229
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,1339,0.2842887473460722,3047,800,324,539,0.40253920836445106,0.6245654692931634,0.7920457499350143,0.4895549500454133,0.5625130452932583,0.357295698257748,0.7083056096140888,0.3896893069942121,0.7913859530277615,0.13547973381098669,0.0,-0.000849256900212314,-0.0010348794985422516,-0.0034762456546929554,0.0002599428125812375,-0.0018321759745323352,-0.0026590089298906827,-0.0024352745296199463,-0.001608151421055859,-0.00343937860641208,-0.0017376710148100383,0.0005780851834214229
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,3458,0.5627339300244101,1946,879,741,2579,0.7458068247541931,0.7768072289156627,0.6888495575221238,0.7609914429035114,0.77040267654439,0.46784056663585727,0.7328283932188933,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,-0.0004882017900732505,-0.000509268860369172,-0.00120481927710836,-0.00035398230088501403,-0.000843094775297093,-0.0010566150152540033,-0.0016247756608826491,-0.0007794007889967425,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5488,0.8930838079739626,632,2193,25,3295,0.6004008746355685,0.9924698795180723,0.22371681415929204,0.7481834695731153,0.8778239556692242,0.3486723359618035,0.6080933468386822,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,0.0008136696501220841,-0.0005475112845482188,0.0,-0.0017699115044247649,-0.00042495937156261654,-0.00023392420073253817,-0.001684168848590295,-0.0008849557522123686,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3320,0.5402766476810414,2661,0.43303498779495525,2255,570,1229,2091,0.7857948139797069,0.6298192771084338,0.7982300884955752,0.699214178231065,0.6558559688852644,0.43053713374593733,0.7140246828020045,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,-0.0013018714401952791,-0.0006420537610200006,-0.002409638554216831,0.0,-0.0017375666345218477,-0.0021790176342665335,-0.002271478287393658,-0.00120481927710836,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,987,0.20955414012738854,3286,561,437,426,0.4316109422492401,0.4936268829663963,0.8541720821419287,0.46054054054054056,0.4798378013066006,0.33058997677546564,0.6738994825541625,0.3896893069942121,0.7913859530277615,0.13547973381098669,0.0,-0.0010615711252653925,-0.0018567996862437486,-0.004634994206257237,0.0002599428125812375,-0.003071319297734354,-0.003960578531383263,-0.0035383321403009704,-0.0021875256968379997,-0.00343937860641208,-0.0017376710148100383,0.0005780851834214229
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,1339,0.2842887473460722,3047,800,324,539,0.40253920836445106,0.6245654692931634,0.7920457499350143,0.4895549500454133,0.5625130452932583,0.357295698257748,0.7083056096140888,0.3896893069942121,0.7913859530277615,0.13547973381098669,0.0,-0.000849256900212314,-0.0010348794985422516,-0.0034762456546929554,0.0002599428125812375,-0.0018321759745323352,-0.0026590089298906827,-0.0024352745296199463,-0.001608151421055859,-0.00343937860641208,-0.0017376710148100383,0.0005780851834214229
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,3458,0.5627339300244101,1946,879,741,2579,0.7458068247541931,0.7768072289156627,0.6888495575221238,0.7609914429035114,0.77040267654439,0.46784056663585727,0.7328283932188933,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,-0.0004882017900732505,-0.000509268860369172,-0.00120481927710836,-0.00035398230088501403,-0.000843094775297093,-0.0010566150152540033,-0.0016247756608826491,-0.0007794007889967425,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5488,0.8930838079739626,632,2193,25,3295,0.6004008746355685,0.9924698795180723,0.22371681415929204,0.7481834695731153,0.8778239556692242,0.3486723359618035,0.6080933468386822,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,0.0008136696501220841,-0.0005475112845482188,0.0,-0.0017699115044247649,-0.00042495937156261654,-0.00023392420073253817,-0.001684168848590295,-0.0008849557522123686,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3320,0.5402766476810414,2661,0.43303498779495525,2255,570,1229,2091,0.7857948139797069,0.6298192771084338,0.7982300884955752,0.699214178231065,0.6558559688852644,0.43053713374593733,0.7140246828020045,0.7746110168676874,0.7994365604008956,0.19422801105446502,0.0,-0.0013018714401952791,-0.0006420537610200006,-0.002409638554216831,0.0,-0.0017375666345218477,-0.0021790176342665335,-0.002271478287393658,-0.00120481927710836,-0.0012483779836469644,-0.0008912464015353727,0.0005944397121643574
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1644,0.34559596384275804,2843,1031,270,613,0.3728710462287105,0.6942242355605889,0.733866804336603,0.4851602690937871,0.5921561051004637,0.3499901573598298,0.714045519948596,0.36795908916414144,0.7848576419969702,0.1376578416473093,0.0,-0.0012612991381122374,-0.0010683477106834816,-0.0045300113250283935,0.0005162622612286949,-0.002009095296264196,-0.003173883320995219,-0.0029789046322281076,-0.0020068745318997383,-0.0033271923087814237,-0.0017126401231077892,0.0005156826639562961
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1808,0.38007147361782634,2715,1159,234,649,0.35896017699115046,0.7349943374858438,0.700826019617966,0.48234856930509107,0.6076779026217228,0.3490849075962004,0.7179101785519049,0.36795908916414144,0.7848576419969702,0.1376578416473093,0.0,-0.0016817321841496868,-0.0006213208062063602,-0.0045300113250282825,0.0010325245224575008,-0.0015343502947607335,-0.002830698724574865,-0.002502708119249686,-0.0017487434012853909,-0.0033271923087814237,-0.0017126401231077892,0.0005156826639562961
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,4040,0.6574450772986168,1580,1201,525,2839,0.7027227722772277,0.843935790725327,0.568140956490471,0.7668827660723933,0.8113283036122542,0.43220507695632454,0.706038373607899,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,0.0,-0.0007425742574257432,-0.0008917954815695905,-0.0010787486515642097,-0.0008103727714748876,-0.0008573388203018117,-0.0020667974702802128,-0.0009852720665668446,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5403,0.8792514239218877,701,2080,41,3323,0.6150286877660559,0.9878121284185494,0.2520676015821647,0.7580700353598723,0.8810117185428707,0.3664397708836601,0.619939865000357,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,0.0004882017900732505,-0.00034168260431444164,0.0,-0.0010787486515642097,-0.0002594945351528377,-0.000140169450340899,-0.0010080568024888326,-0.0005393743257821049,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2470,0.4019528071602929,2232,549,1443,1921,0.7777327935222672,0.5710463733650416,0.8025889967637541,0.6585533081933493,0.6031018460379254,0.3793143924321586,0.6868176850643979,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,-0.0017900732302685296,-0.0009854652443591627,-0.0032699167657550543,0.0,-0.0025245361180279424,-0.0030348170730740698,-0.0030430982289844644,-0.0016349583828774161,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1644,0.34559596384275804,2843,1031,270,613,0.3728710462287105,0.6942242355605889,0.733866804336603,0.4851602690937871,0.5921561051004637,0.3499901573598298,0.714045519948596,0.36795908916414144,0.7848576419969702,0.1376578416473093,0.0,-0.0012612991381122374,-0.0010683477106834816,-0.0045300113250283935,0.0005162622612286949,-0.002009095296264196,-0.003173883320995219,-0.0029789046322281076,-0.0020068745318997383,-0.0033271923087814237,-0.0017126401231077892,0.0005156826639562961
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1808,0.38007147361782634,2715,1159,234,649,0.35896017699115046,0.7349943374858438,0.700826019617966,0.48234856930509107,0.6076779026217228,0.3490849075962004,0.7179101785519049,0.36795908916414144,0.7848576419969702,0.1376578416473093,0.0,-0.0016817321841496868,-0.0006213208062063602,-0.0045300113250282825,0.0010325245224575008,-0.0015343502947607335,-0.002830698724574865,-0.002502708119249686,-0.0017487434012853909,-0.0033271923087814237,-0.0017126401231077892,0.0005156826639562961
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,4040,0.6574450772986168,1580,1201,525,2839,0.7027227722772277,0.843935790725327,0.568140956490471,0.7668827660723933,0.8113283036122542,0.43220507695632454,0.706038373607899,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,0.0,-0.0007425742574257432,-0.0008917954815695905,-0.0010787486515642097,-0.0008103727714748876,-0.0008573388203018117,-0.0020667974702802128,-0.0009852720665668446,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5403,0.8792514239218877,701,2080,41,3323,0.6150286877660559,0.9878121284185494,0.2520676015821647,0.7580700353598723,0.8810117185428707,0.3664397708836601,0.619939865000357,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,0.0004882017900732505,-0.00034168260431444164,0.0,-0.0010787486515642097,-0.0002594945351528377,-0.000140169450340899,-0.0010080568024888326,-0.0005393743257821049,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2470,0.4019528071602929,2232,549,1443,1921,0.7777327935222672,0.5710463733650416,0.8025889967637541,0.6585533081933493,0.6031018460379254,0.3793143924321586,0.6868176850643979,0.7538758940618707,0.7797024120272565,0.2105019404114117,0.0,-0.0017900732302685296,-0.0009854652443591627,-0.0032699167657550543,0.0,-0.0025245361180279424,-0.0030348170730740698,-0.0030430982289844644,-0.0016349583828774161,-0.001403482986899296,-0.0010956375028271514,0.0006965159205909177
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,933,0.19965760753263428,3323,498,417,435,0.4662379421221865,0.5105633802816901,0.869667626275844,0.48739495798319327,0.5010366275051832,0.36726472939517707,0.6901155032787671,0.42538308957872134,0.7784924674980003,0.12920777472173656,0.0,-0.0012839717526214323,-0.0012806947255238343,-0.0046948356807512415,0.0005234231876471984,-0.0028339644065331626,-0.003909312223365213,-0.003138253389963319,-0.0020857062465520215,-0.0023187417355030604,-0.0017318426830722489,0.000450323091916921
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,1443,0.3087952065054569,2945,876,285,567,0.39293139293139295,0.6654929577464789,0.7707406438105208,0.49411764705882355,0.5844155844155844,0.3645801373715905,0.7181168007784998,0.42538308957872134,0.7784924674980003,0.12920777472173656,0.0,-0.00128397175262146,-0.0011334793943489352,-0.0046948356807511304,0.0005234231876471984,-0.0021883068742490352,-0.0033958218022455133,-0.003065030093645449,-0.0020857062465519105,-0.0023187417355030604,-0.0017318426830722489,0.000450323091916921
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,3049,0.49617575264442637,2413,568,683,2481,0.8137094129222696,0.784134007585335,0.809459912780946,0.7986479961371318,0.7898758357211079,0.5933479981311968,0.7967969601831405,0.8562651670815346,0.8694857782390031,0.14715871166853134,0.0,-0.0011391375101708623,-0.0004267127321806452,-0.0022123893805309214,0.0,-0.0013520038628682673,-0.0018756917738004253,-0.002202640271251166,-0.0011061946902654052,-0.0009328970713636808,-0.0007414213321537133,0.0005036368808482572
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4738,0.771033360455655,1312,1669,95,3069,0.647741663149008,0.9699747155499368,0.4401207648440121,0.7767653758542141,0.8822007588823733,0.48779756889881115,0.7050477401969744,0.8562651670815346,0.8694857782390031,0.14715871166853134,0.0,0.00032546786004872263,-0.0002735395536946905,0.0,-0.0006709158000670623,-0.00019664946224162705,-0.00010144902931019661,-0.0005542277322685973,-0.0003354579000336422,-0.0009328970713636808,-0.0007414213321537133,0.0005036368808482572
