degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,3624,7154,0.5065697511881465,304,0.08388520971302428,276,0.076158940397351,3225,95,123,181,0.6557971014492754,0.5953947368421053,0.9713855421686747,0.6241379310344828,0.6065683646112601,0.592343051921326,0.7833901395053899,0.6719466309178675,0.9313768230818009,0.051900773419497635,-0.0029193751346134056,-0.004635021022833516,-0.02067348678601877,-0.03423489278752434,9.451551806427538e-06,-0.028072244111472133,-0.03190322258664979,-0.028577326154255123,-0.017112720617858956,-0.035135076676415355,-0.005422919979131358,0.00011900047132976793
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,False,3624,7154,0.5065697511881465,830,0.22902869757174393,883,0.24365342163355408,2557,237,184,646,0.7315968289920725,0.7783132530120482,0.9151753758052971,0.7542323409223585,0.7684986914108969,0.6788232705508179,0.8467443144086726,0.8181277729091212,0.9265983044561927,0.08394297753475097,-0.0011921578937299226,0.00043284573196056275,0.002286484164486291,0.007821449733359742,0.00070288624655368,0.004896645616778272,0.006611083341732771,0.006716113177552163,0.0042621679899566,-0.0053922068491822905,0.0015727615389649063,-0.0007453664123634046
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1171875,False,3624,7154,0.5065697511881465,830,0.22902869757174393,1252,0.3454746136865342,2279,515,93,737,0.5886581469648562,0.8879518072289156,0.8156764495347173,0.7079731027857828,0.8059930008748905,0.6217789456575271,0.8518141283818165,0.8181277729091212,0.9265983044561927,0.08394297753475097,-0.0011921578937299226,0.004406679663609969,-0.008882836641701197,0.0027059055895714,-0.0060050467427477106,-0.005508668684733431,-0.0014948148096465275,-0.005974997287848782,-0.0016495705765880997,-0.0053922068491822905,0.0015727615389649063,-0.0007453664123634046
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,3624,7154,0.5065697511881465,830,0.22902869757174393,770,0.21247240618101546,2617,177,237,593,0.7701298701298701,0.7144578313253012,0.9366499642090194,0.74125,0.7249388753056235,0.6688562585650877,0.8255538977671603,0.8181277729091212,0.9265983044561927,0.08394297753475097,-0.0011921578937299226,0.001122112638941103,-0.00169552669552675,0.0058968112888713176,-0.000702496295792665,0.0024085944919277624,0.0045685049352531815,0.002837824234969366,0.0025971574965393263,-0.0053922068491822905,0.0015727615389649063,-0.0007453664123634046
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,14,25,0.56,0,0.0,0,0.0,14,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.002019473032035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.002697333121028555
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,14,25,0.56,0,0.0,0,0.0,14,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.002019473032035794,0.0,-0.08,0.0,0.0,0.07999999999999996,0.0,0.0,,,,,-0.002697333121028555
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,14,25,0.56,0,0.0,0,0.0,14,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0029193793057278425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.002028220332384214
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,False,14,28,0.5,1,0.07142857142857142,1,0.07142857142857142,12,1,1,0,0.0,0.0,0.9230769230769231,0.0,0.0,-0.07692307692307693,0.46153846153846156,0.3333333333333333,0.8461538461538461,0.07253592354910714,-0.10714285714285715,-0.10714285714285715,-0.4,-0.4,0.053511705685618804,-0.4,-0.4,-0.3464882943143813,-0.1732441471571906,-0.29305555555555557,0.024414715719063507,-0.03341892787388394
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1171875,False,14,28,0.5,1,0.07142857142857142,8,0.5714285714285714,6,7,0,1,0.125,1.0,0.46153846153846156,0.2222222222222222,0.4166666666666667,0.24019223070763068,0.7307692307692308,0.3333333333333333,0.8461538461538461,0.07253592354910714,-0.10714285714285715,0.0714285714285714,-0.1607142857142857,0.19999999999999996,-0.10367892976588622,-0.19883040935672514,-0.1715686274509804,-0.039559211764463476,0.04816053511705687,-0.29305555555555557,0.024414715719063507,-0.03341892787388394
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,14,28,0.5,1,0.07142857142857142,0,0.0,13,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.3333333333333333,0.8461538461538461,0.07253592354910714,-0.10714285714285715,-0.07142857142857142,-1.0,-0.4,0.0,-0.5714285714285714,-0.45454545454545453,,-0.19999999999999996,-0.29305555555555557,0.024414715719063507,-0.03341892787388394
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,2311,4673,0.49454312005135886,376,0.16270012981393336,354,0.15318044136737344,1821,114,136,240,0.6779661016949152,0.6382978723404256,0.9410852713178295,0.6575342465753424,0.6458557588805168,0.593749448389303,0.7896915718291275,0.6606725654631588,0.9193145582494915,0.08113372580024704,-0.01962385905831146,-0.043267236783707225,0.05378309515896751,-0.03423733892718006,0.031375771186973656,0.010076619456698355,-0.016418859704781297,0.027917379893136696,-0.0014307838701032027,-0.000326029617447654,0.009730538383984189,-0.00967057192676296
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,2311,4673,0.49454312005135886,376,0.16270012981393336,597,0.25832972739073995,1643,292,71,305,0.5108877721943048,0.8111702127659575,0.8490956072351421,0.6269270298047277,0.7258448357924797,0.5567505420114659,0.8301329100005498,0.6606725654631588,0.9193145582494915,0.08113372580024704,-0.01962385905831146,-0.04468760622792045,0.008062913437242636,-0.024510538407751414,0.03334056928696105,-0.0009389313945667999,-0.012131946960422524,0.00943292829647202,0.004415015439604875,-0.000326029617447654,0.009730538383984189,-0.00967057192676296
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,bloom_h,fixed,probability_bloom_mean,0.3,False,2311,4673,0.49454312005135886,376,0.16270012981393336,297,0.12851579402855906,1853,82,161,215,0.7239057239057239,0.5718085106382979,0.9576227390180878,0.6389301634472511,0.5968906163242643,0.5838967007338451,0.7647156248281928,0.6808594574457324,0.9204917807466051,0.09107585928735641,-0.01962385905831146,-0.03176667975701766,0.049673414159395524,-0.02091449405653778,0.021480367911047793,0.008074448269237311,-0.010518572994956288,0.02729049609616352,0.0002829369272550064,0.0009534991885169486,0.010188207584699072,-0.009828040360113144
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,False,3071,6145,0.4997558991049634,1280,0.4168023445131879,1440,0.46890263757733636,1481,310,150,1130,0.7847222222222222,0.8828125,0.8269123394751535,0.8308823529411765,0.861280487804878,0.701188131398534,0.8548624197375767,0.9126527525924605,0.9324718209101059,0.10137474385506554,-0.037550788114965095,-0.036386215148457024,-0.022363123993558776,-0.014751969914040153,0.0055583281420190644,-0.019041337070693887,-0.016600826564911242,-0.014768206221897562,-0.004596820886010544,-0.01475010811425892,-0.004106699629598087,0.002444830688873509
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.1171875,False,3071,6145,0.4997558991049634,1280,0.4168023445131879,2039,0.6639531097362422,993,798,39,1241,0.6086316821971555,0.96953125,0.5544388609715243,0.7478156071105755,0.8667411649671742,0.5469036606272375,0.7619850554857621,0.9126527525924605,0.9324718209101059,0.10137474385506554,-0.037550788114965095,-0.020668533876451067,-0.035295106488368644,-0.0007409563037249489,0.001202952829561843,-0.02629498011617115,-0.014234444788923328,-0.01406003946872647,0.00023099826291850256,-0.01475010811425892,-0.004106699629598087,0.002444830688873509
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,3071,6145,0.4997558991049634,1280,0.4168023445131879,1221,0.39759036144578314,1603,188,247,1033,0.846027846027846,0.80703125,0.8950307091010609,0.8260695721711315,0.8145402933291278,0.7072688372695328,0.8510309795505304,0.9126527525924605,0.9324718209101059,0.10137474385506554,-0.037550788114965095,-0.034956424559098864,-0.022670423347624258,-0.01997448065902585,-0.0008833976689958112,-0.021269877370152845,-0.020480681645557608,-0.019273896917769817,-0.010428939164010886,-0.01475010811425892,-0.004106699629598087,0.002444830688873509
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,5967,11891,0.501808090152216,717,0.12016088486676722,938,0.15719792190380424,4808,442,221,496,0.5287846481876333,0.691771269177127,0.9158095238095239,0.5993957703927493,0.651602732527588,0.5427514956515833,0.8037903964933254,0.5970168924952245,0.9136963538553498,0.06722307510616292,-0.009685217227253476,-0.015790052194253112,-0.006946999843480017,-0.021959300771059564,0.008106808046500769,-0.012656437327328462,-0.017655132163290177,-0.009507929228278145,-0.006926246362279342,-0.029166971833474054,-0.0018985020539247222,-0.0025771948895677715
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,5967,11891,0.501808090152216,717,0.12016088486676722,1469,0.24618736383442266,4379,871,119,598,0.40707964601769914,0.8340306834030683,0.8340952380952381,0.5471180237877402,0.6894166474521558,0.5042860188152745,0.8340629607491532,0.5970168924952245,0.9136963538553498,0.06722307510616292,-0.009685217227253476,-0.018466576120164863,-0.013320735297839448,-0.022834601571025015,0.01037821866931754,-0.016940812281328266,-0.020118909771913773,-0.014284806222168989,-0.006228191450853737,-0.029166971833474054,-0.0018985020539247222,-0.0025771948895677715
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,5967,11891,0.501808090152216,717,0.12016088486676722,301,0.050444109267638676,5169,81,497,220,0.7308970099667774,0.3068340306834031,0.9845714285714285,0.43222003929273084,0.347112653834017,0.43292770615521187,0.6457027296274158,0.6082214878925709,0.9138776648734807,0.07866264788522377,-0.009685217227253476,-0.010862761474939746,-0.01944592556134328,-0.04744058071556062,0.0021610680804650118,-0.04908220443802147,-0.04897713617322408,-0.03883089949574636,-0.022639756317547777,-0.028393869047062203,-0.002080115685175299,-0.0043213035735261834
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.359375,False,6709,13327,0.5034141217078112,2224,0.33149500670740795,2403,0.35817558503502755,3889,596,417,1807,0.7519766957969205,0.8125,0.8671125975473801,0.7810676464231684,0.799628285688999,0.6672616076830887,0.8398062987736901,0.8617595163626368,0.9193481168242663,0.1051567692855446,-0.014869516441087582,-0.01670248204683633,-0.010233072017330924,-0.01245667244367421,0.0034918880995555845,-0.011275258279286882,-0.011965917209551757,-0.009537656604365452,-0.0044823921720593685,-0.01513187521939896,-0.004532402278754288,0.0013642351047579437
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,irc_alert,fbeta,alert_probability_irc,0.125,False,6709,13327,0.5034141217078112,2224,0.33149500670740795,3818,0.5690863019824117,2801,1684,90,2134,0.5589313776846516,0.9595323741007195,0.624526198439242,0.706388613042039,0.839232342299827,0.5552173257483599,0.7920292862699807,0.8617595163626368,0.9193481168242663,0.1051567692855446,-0.014869516441087582,-0.004486144929871649,-0.018645807035390205,0.003076568208171815,-0.0047930530818233175,-0.013839771949804347,-0.006293933171292787,-0.008353645352422223,-0.0008582424368257513,-0.01513187521939896,-0.004532402278754288,0.0013642351047579437
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,False,6709,13327,0.5034141217078112,2224,0.33149500670740795,1885,0.28096586674616186,4164,321,660,1564,0.8297082228116711,0.7032374100719424,0.928428093645485,0.7612557799951326,0.7253501530470271,0.6615709827569929,0.8158327518587136,0.8617595163626368,0.9193481168242663,0.1051567692855446,-0.014869516441087582,-0.01850138019613573,-0.008177018982365447,-0.021199331695821888,0.0027020002004155552,-0.015786162609723875,-0.019250158687553087,-0.013839446021130408,-0.009248665747703222,-0.01513187521939896,-0.004532402278754288,0.0013642351047579437
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,3624,7154,0.5065697511881465,339,0.0935430463576159,469,0.1294150110375276,3049,236,106,233,0.4968017057569296,0.6873156342182891,0.928158295281583,0.5767326732673267,0.6383561643835616,0.5339383247384112,0.8077369647499361,0.5996113097242043,0.9167845260705001,0.05349501711803201,-0.0015086729602482307,0.00039628025754437357,-0.02432505480645064,-0.02003730695818151,-0.0035686123489391264,-0.023392092796304054,-0.02181402502077545,-0.025196061165877248,-0.011802959653560374,-0.03695855808921811,-0.0061885881056614744,0.002129061505821872
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,3624,7154,0.5065697511881465,339,0.0935430463576159,708,0.19536423841059603,2846,439,70,269,0.3799435028248588,0.7935103244837758,0.8663622526636225,0.5138490926456543,0.6516472868217054,0.4846377366940177,0.8299362885736992,0.5996113097242043,0.9167845260705001,0.05349501711803201,-0.0015086729602482307,0.0006479957491478949,-0.014169921439319277,-0.01384261669269482,-0.0032701229928494557,-0.01581805641368006,-0.01574877444744127,-0.016775226141334254,-0.008556369842772193,-0.03695855808921811,-0.0061885881056614744,0.002129061505821872
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,3624,7154,0.5065697511881465,339,0.0935430463576159,140,0.03863134657836645,3252,33,232,107,0.7642857142857142,0.31563421828908556,0.9899543378995433,0.44676409185803756,0.35762032085561496,0.4617442878848553,0.6527942780943145,0.6151536946067145,0.9178782613380745,0.06323207856985684,-0.0015086729602482307,-0.007356911738658989,-0.019908814589665758,-0.06377754641679678,0.0009212826014277642,-0.0646333313332409,-0.06546921669768119,-0.054153875977669796,-0.03142813190768445,-0.04021604429090475,-0.005881256370769861,0.00045691556232616004
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,test,2,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,False,3624,7154,0.5065697511881465,884,0.24392935982339956,885,0.24420529801324503,2506,234,233,651,0.735593220338983,0.7364253393665159,0.9145985401459854,0.7360090446579989,0.7362587649852975,0.6507747308013438,0.8255119397562507,0.813103166560678,0.916760866334181,0.09163096514232374,0.0025259491440593196,0.0011245040518248484,0.01218896501983402,0.007994534502590023,0.0032294596226760675,0.010100216037110199,0.008838850564110934,0.012480063567915867,0.005611997062633156,0.00039684658882366275,0.000642910145875919,-0.0005036763989031967
