degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,88,0.171875,232,21,192,67,0.7613636363636364,0.25868725868725867,0.9169960474308301,0.3861671469740634,0.2980427046263345,0.23281790338632935,0.5878416530590443,0.571955071955072,0.5878416530590443,0.416015625,0.0,-0.24609375,-0.0003186066270178811,-0.37065637065637064,0.11857707509881421,-0.3030506120111375,-0.35395729537366555,-0.2007907457357731,-0.1260396477787783,-0.09490479525526252,-0.1260396477787783,0.12890625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,88,0.171875,232,21,192,67,0.7613636363636364,0.25868725868725867,0.9169960474308301,0.3861671469740634,0.2980427046263345,0.23281790338632935,0.5878416530590443,0.571955071955072,0.5878416530590443,0.416015625,0.0,-0.24609375,-0.0003186066270178811,-0.37065637065637064,0.11857707509881421,-0.3030506120111375,-0.35395729537366555,-0.2007907457357731,-0.1260396477787783,-0.09490479525526252,-0.1260396477787783,0.12890625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,88,0.171875,232,21,192,67,0.7613636363636364,0.25868725868725867,0.9169960474308301,0.3861671469740634,0.2980427046263345,0.23281790338632935,0.5878416530590443,0.571955071955072,0.5878416530590443,0.416015625,0.0,-0.24609375,-0.0003186066270178811,-0.37065637065637064,0.11857707509881421,-0.3030506120111375,-0.35395729537366555,-0.2007907457357731,-0.1260396477787783,-0.09490479525526252,-0.1260396477787783,0.12890625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,55,0.13480392156862744,302,37,51,18,0.32727272727272727,0.2608695652173913,0.8908554572271387,0.2903225806451613,0.27190332326283984,0.16653783228770314,0.575862511222265,0.2990647197101418,0.7474028472489419,0.15545265145897372,0.0,-0.232843137254902,0.00060606060606061,-0.44927536231884063,0.1887905604719764,-0.1571660038297245,-0.30321404762917903,-0.15393207164003353,-0.1302424009234321,-0.04233494168867369,-0.03642426574323454,-0.004220487397809003
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,62,0.15196078431372548,298,41,48,21,0.3387096774193548,0.30434782608695654,0.8790560471976401,0.32061068702290074,0.3106508875739645,0.19151332814436875,0.5917019366422983,0.2990647197101418,0.7474028472489419,0.15545265145897372,0.0,-0.2426470588235294,0.0219394910839511,-0.4347826086956521,0.20353982300884954,-0.12286757384666447,-0.27287313988598977,-0.12649694526611185,-0.11562139284340123,-0.04233494168867369,-0.03642426574323454,-0.004220487397809003
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,55,0.13480392156862744,302,37,51,18,0.32727272727272727,0.2608695652173913,0.8908554572271387,0.2903225806451613,0.27190332326283984,0.16653783228770314,0.575862511222265,0.2990647197101418,0.7474028472489419,0.15545265145897372,0.0,-0.232843137254902,0.00060606060606061,-0.44927536231884063,0.1887905604719764,-0.1571660038297245,-0.30321404762917903,-0.15393207164003353,-0.1302424009234321,-0.04233494168867369,-0.03642426574323454,-0.004220487397809003
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,62,0.15196078431372548,298,41,48,21,0.3387096774193548,0.30434782608695654,0.8790560471976401,0.32061068702290074,0.3106508875739645,0.19151332814436875,0.5917019366422983,0.2990647197101418,0.7474028472489419,0.15545265145897372,0.0,-0.2426470588235294,0.0219394910839511,-0.4347826086956521,0.20353982300884954,-0.12286757384666447,-0.27287313988598977,-0.12649694526611185,-0.11562139284340123,-0.04233494168867369,-0.03642426574323454,-0.004220487397809003
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,80,0.15625,233,24,199,56,0.7,0.2196078431372549,0.9066147859922179,0.33432835820895523,0.2545454545454545,0.17381490162741747,0.5631113145647364,0.5423973651960784,0.5631113145647364,0.435546875,0.0,-0.25,0.0028846153846153744,-0.34901960784313724,0.15175097276264593,-0.2920215337996841,-0.3358454249333729,-0.15551468555459125,-0.09863431754024565,-0.06884532899698337,-0.09863431754024565,0.09765625
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.356392644600961,0.7488040396881644,0.13111956799296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010178384336995139,-0.0005536853295534661,9.497381252993042e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,132,0.33,244,88,24,44,0.3333333333333333,0.6470588235294118,0.7349397590361446,0.44,0.5445544554455445,0.3051623052831602,0.6909992912827783,0.356392644600961,0.7488040396881644,0.13111956799296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010178384336995139,-0.0005536853295534661,9.497381252993042e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.356392644600961,0.7488040396881644,0.13111956799296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010178384336995139,-0.0005536853295534661,9.497381252993042e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,132,0.33,244,88,24,44,0.3333333333333333,0.6470588235294118,0.7349397590361446,0.44,0.5445544554455445,0.3051623052831602,0.6909992912827783,0.356392644600961,0.7488040396881644,0.13111956799296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010178384336995139,-0.0005536853295534661,9.497381252993042e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,257,0.501953125,205,47,50,210,0.8171206225680934,0.8076923076923077,0.8134920634920635,0.8123791102514507,0.8095605242868157,0.621113277121628,0.8105921855921856,0.7576382913049985,0.8105921855921856,0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.4655964397475687,0.8219106957424714,0.13116267262472364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532550671130011,-4.326756663197706e-05,7.081136508099717e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.4655964397475687,0.8219106957424714,0.13116267262472364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532550671130011,-4.326756663197706e-05,7.081136508099717e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.4655964397475687,0.8219106957424714,0.13116267262472364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532550671130011,-4.326756663197706e-05,7.081136508099717e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.4655964397475687,0.8219106957424714,0.13116267262472364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532550671130011,-4.326756663197706e-05,7.081136508099717e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
